2025-12-27T06:06:46.000000000Z [inf]  Starting Container
2025-12-27T06:08:35.953014188Z [err]  2025-12-27 06:08:35,947 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T06:08:35.953020054Z [err]  2025-12-27 06:08:35,947 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': '252c0c55-a79d-4b1b-9ff2-306607f902cd', 'occurred_at': '2025-12-27T06:08:35.583245Z', 'payload': {'call_control_id': 'v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g', 'call_leg_id': '7623060a-e2ea-11f0-89d4-02420aef95a0', 'call_session_id': '762004dc-e2ea-11f0-8a9f-02420aef95a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '8a90d79d-ba49-4dfe-9d74-db199164c245', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T06:08:35.953024919Z [err]  2025-12-27 06:08:35,947 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:35.953028866Z [err]  2025-12-27 06:08:35,947 - server - INFO - 📨 ================================================
2025-12-27T06:08:35.953032936Z [inf]  100.64.0.4:37866 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T06:08:36.552726213Z [err]  2025-12-27 06:08:36,541 - calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-27T06:08:36.552730608Z [err]  2025-12-27 06:08:36,541 - calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-27T06:08:36.557603324Z [err]  2025-12-27 06:08:36,555 - calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-27T06:08:36.557611916Z [err]  2025-12-27 06:08:36,555 - calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-27T06:08:36.557623691Z [err]  2025-12-27 06:08:36,556 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-27T06:08:36.562828870Z [err]  2025-12-27 06:08:36,558 - server - INFO - ✅ Call log updated
2025-12-27T06:08:36.562836380Z [err]  2025-12-27 06:08:36,558 - server - INFO - 🔍 DEBUG Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2025-12-27T06:08:36.562843651Z [err]  2025-12-27 06:08:36,558 - server - INFO - 📤 Sending call-started webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-27T06:08:36.562849343Z [err]  2025-12-27 06:08:36,558 - server - INFO - 🔧 Getting Telnyx API keys for user: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T06:08:36.646049688Z [err]  2025-12-27 06:08:36,645 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T06:08:36.657199114Z [err]  2025-12-27 06:08:36,652 - calling_service - INFO - ✅ LLM client pre-warmed in 96ms
2025-12-27T06:08:36.657209139Z [err]  2025-12-27 06:08:36,653 - server - INFO - ✅ Session created in WebSocket worker
2025-12-27T06:08:36.657217815Z [err]  2025-12-27 06:08:36,653 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2025-12-27T06:08:36.657225975Z [err]  2025-12-27 06:08:36,653 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2025-12-27T06:08:36.657234605Z [err]  2025-12-27 06:08:36,653 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2025-12-27T06:08:36.657242709Z [err]  2025-12-27 06:08:36,655 - server - INFO - ✅ Initialized call_states for v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g with session reference
2025-12-27T06:08:36.657883103Z [err]  2025-12-27 06:08:36,656 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2025-12-27T06:08:36.657891723Z [err]  2025-12-27 06:08:36,656 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T06:08:36.751133325Z [err]  2025-12-27 06:08:36,745 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2025-12-27T06:08:36.756614045Z [err]  2025-12-27 06:08:36,753 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T06:08:36.756620714Z [err]  2025-12-27 06:08:36,753 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2025-12-27T06:08:36.796209827Z [err]  2025-12-27 06:08:36,779 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T06:08:36.949890146Z [err]  2025-12-27 06:08:36,946 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-27T06:08:36.949899639Z [err]  2025-12-27 06:08:36,947 - server - INFO - ✅ Call-started webhook sent successfully (status=200)
2025-12-27T06:08:37.003433516Z [err]  2025-12-27 06:08:37,000 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g/actions/playback_start "HTTP/1.1 200 OK"
2025-12-27T06:08:37.003439410Z [err]  2025-12-27 06:08:37,000 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: YZ6bKY_okw (loop=True, overlay=True)
2025-12-27T06:08:37.003443381Z [err]  2025-12-27 06:08:37,001 - server - INFO - 🎵 Comfort noise started as continuous background overlay (playback_id: YZ6bKY_okw)
2025-12-27T06:08:37.003446776Z [err]  2025-12-27 06:08:37,001 - telnyx_service - INFO - 🎙️ Starting recording: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.498883344Z [inf]  100.64.0.5:51768 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2025-12-27T06:08:38.570275825Z [err]  2025-12-27 06:08:38,551 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g/actions/record_start "HTTP/1.1 200 OK"
2025-12-27T06:08:38.570281736Z [err]  2025-12-27 06:08:38,553 - server - INFO - 🎙️ Call recording started for v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.570288256Z [err]  2025-12-27 06:08:38,553 - server - INFO - 🔧 Creating call session for v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g...
2025-12-27T06:08:38.570294329Z [err]  2025-12-27 06:08:38,553 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T06:08:38.570300235Z [err]  2025-12-27 06:08:38,553 - server - INFO - 🔧 Calling create_call_session() - START
2025-12-27T06:08:38.570306149Z [err]  2025-12-27 06:08:38,553 - calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2025-12-27T06:08:38.570311742Z [err]  2025-12-27 06:08:38,554 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2025-12-27T06:08:38.570317885Z [err]  2025-12-27 06:08:38,554 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2025-12-27T06:08:38.570323802Z [err]  2025-12-27 06:08:38,554 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2025-12-27T06:08:38.575994060Z [err]  2025-12-27 06:08:38,574 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T06:08:38.576000409Z [err]  2025-12-27 06:08:38,574 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.587766797Z [err]  2025-12-27 06:08:38,581 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:38.587770363Z [err]  2025-12-27 06:08:38,581 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2025-12-27T06:08:38.643485783Z [err]  2025-12-27 06:08:38,641 - calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-27T06:08:38.643495314Z [err]  2025-12-27 06:08:38,641 - calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-27T06:08:38.643501867Z [err]  2025-12-27 06:08:38,641 - calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-27T06:08:38.643508139Z [err]  2025-12-27 06:08:38,641 - calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-27T06:08:38.643514270Z [err]  2025-12-27 06:08:38,641 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-27T06:08:38.692805146Z [err]  2025-12-27 06:08:38,687 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.704060103Z [err]  2025-12-27 06:08:38,697 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.735145562Z [err]  2025-12-27 06:08:38,728 - redis_service - INFO - 📦 Stored call data in Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g (TTL: 3600s)
2025-12-27T06:08:38.735152077Z [err]  2025-12-27 06:08:38,728 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2025-12-27T06:08:38.735158400Z [err]  2025-12-27 06:08:38,728 - calling_service - INFO - ⏱️ [06:08:38.728] 📥 process_user_input() ENTRY - text: '...'
2025-12-27T06:08:38.740045446Z [err]  2025-12-27 06:08:38,737 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.740052094Z [err]  2025-12-27 06:08:38,738 - calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g: User spoke while Silence Greeting was triggering
2025-12-27T06:08:38.761088837Z [err]  2025-12-27 06:08:38,756 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T06:08:38.761093587Z [err]  2025-12-27 06:08:38,756 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.761098122Z [err]  2025-12-27 06:08:38,756 - telnyx_service - ERROR - ❌ Error stopping audio playback: 'ActionsResource' object has no attribute 'playback_stop'
2025-12-27T06:08:38.761102655Z [err]  2025-12-27 06:08:38,756 - calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2025-12-27T06:08:38.766188180Z [err]  2025-12-27 06:08:38,765 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.787427084Z [err]  2025-12-27 06:08:38,778 - redis_service - INFO - 📦 Stored call data in Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g (TTL: 3600s)
2025-12-27T06:08:38.787436423Z [err]  2025-12-27 06:08:38,779 - calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2025-12-27T06:08:38.787451741Z [err]  2025-12-27 06:08:38,779 - calling_service - WARNING - ⚠️ BARGE-IN: current_node_id is missing, attempting to find Start Node...
2025-12-27T06:08:38.787457650Z [err]  2025-12-27 06:08:38,779 - calling_service - WARNING - ⚠️ BARGE-IN: Could not find greeting content to return, but preventing fall-through.
2025-12-27T06:08:38.787462184Z [err]  2025-12-27 06:08:38,779 - server - ERROR - ❌ [WebSocket Worker] Error in silence greeting task: 'NoneType' object has no attribute 'get'
2025-12-27T06:08:38.787467226Z [err]  2025-12-27 06:08:38,780 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T06:08:38.788165152Z [err]  2025-12-27 06:08:38,787 - calling_service - INFO - ✅ LLM client pre-warmed in 146ms
2025-12-27T06:08:38.788170254Z [err]  2025-12-27 06:08:38,787 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2025-12-27T06:08:38.788174421Z [err]  2025-12-27 06:08:38,787 - server - INFO - ✅ Session object created: CallSession
2025-12-27T06:08:38.796702616Z [err]  2025-12-27 06:08:38,796 - redis_service - INFO - 📦 Stored call data in Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g (TTL: 3600s)
2025-12-27T06:08:38.796712506Z [err]  2025-12-27 06:08:38,796 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2025-12-27T06:08:38.796725778Z [err]  2025-12-27 06:08:38,796 - server - INFO - ✅ Session stored in worker memory (not Redis)
2025-12-27T06:08:38.807557474Z [err]  2025-12-27 06:08:38,802 - redis_service - INFO - ✅ Marked session ready in Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.807566189Z [err]  2025-12-27 06:08:38,802 - server - INFO - 🤖 AI session created for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.807572857Z [err]  2025-12-27 06:08:38,802 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2025-12-27T06:08:38.807578568Z [err]  2025-12-27 06:08:38,802 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2025-12-27T06:08:38.807584211Z [err]  2025-12-27 06:08:38,802 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2025-12-27T06:08:38.807591923Z [err]  2025-12-27 06:08:38,802 - server - INFO - 👂 User speaks first - waiting for user input...
2025-12-27T06:08:38.807597633Z [err]  2025-12-27 06:08:38,802 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2025-12-27T06:08:38.807604493Z [err]  2025-12-27 06:08:38,802 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2025-12-27T06:08:38.807609815Z [err]  2025-12-27 06:08:38,802 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-27T06:08:38.825154721Z [err]  2025-12-27 06:08:38,810 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:38.825162786Z [inf]  100.64.0.4:37842 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T06:08:38.825171865Z [err]  2025-12-27 06:08:38,810 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-27T06:08:38.825183774Z [err]  2025-12-27 06:08:38,811 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-27T06:08:39.090368829Z [err]  2025-12-27 06:08:39,086 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:39.593727561Z [err]  2025-12-27 06:08:39,593 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:39.977882670Z [err]  2025-12-27 06:08:39,977 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2025-12-27T06:08:39.983086336Z [err]  2025-12-27 06:08:39,980 - calling_service - INFO - 🔊 Silence timer reset for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g (user started speaking)
2025-12-27T06:08:39.983095044Z [err]  2025-12-27 06:08:39,980 - calling_service - INFO - 👤 User started speaking for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:39.983102075Z [err]  2025-12-27 06:08:39,980 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2025-12-27T06:08:39.983110055Z [err]  2025-12-27 06:08:39,980 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2025-12-27T06:08:40.015706067Z [err]  2025-12-27 06:08:40,012 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2025-12-27T06:08:40.015711437Z [err]  2025-12-27 06:08:40,012 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2025-12-27T06:08:40.071094207Z [err]  2025-12-27 06:08:40,067 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2025-12-27T06:08:40.071102099Z [err]  2025-12-27 06:08:40,067 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-27T06:08:40.071107458Z [err]  2025-12-27 06:08:40,067 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2025-12-27T06:08:40.071111958Z [err]  2025-12-27 06:08:40,067 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2025-12-27T06:08:40.071119511Z [err]  2025-12-27 06:08:40,067 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2025-12-27T06:08:40.071124211Z [err]  2025-12-27 06:08:40,068 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.071128361Z [err]  2025-12-27 06:08:40,068 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-27T06:08:40.071132643Z [err]  2025-12-27 06:08:40,068 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.071136822Z [err]  2025-12-27 06:08:40,068 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-27T06:08:40.071142591Z [err]  2025-12-27 06:08:40,068 - server - INFO - ⏱️ [06:08:40.068] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2025-12-27T06:08:40.071146824Z [err]  2025-12-27 06:08:40,068 - server - INFO - ⏱️ [06:08:40.068] STT endpoint detection latency: 15ms
2025-12-27T06:08:40.071151694Z [err]  2025-12-27 06:08:40,068 - server - INFO - ⏱️ [06:08:40.068] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-27T06:08:40.077324500Z [err]  2025-12-27 06:08:40,074 - redis_service - INFO - 📦 Stored call data in Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g (TTL: 3600s)
2025-12-27T06:08:40.077330691Z [err]  2025-12-27 06:08:40,074 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-27T06:08:40.077335847Z [err]  2025-12-27 06:08:40,074 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.077340487Z [err]  2025-12-27 06:08:40,074 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2025-12-27T06:08:40.088982515Z [err]  2025-12-27 06:08:40,085 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2025-12-27T06:08:40.088989686Z [err]  2025-12-27 06:08:40,085 - calling_service - INFO - 👤 User stopped speaking for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.088996786Z [err]  2025-12-27 06:08:40,085 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-27T06:08:40.089004680Z [err]  2025-12-27 06:08:40,085 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+10ms
2025-12-27T06:08:40.089011193Z [err]  2025-12-27 06:08:40,085 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 10ms (Soniox model: stt-rt-v3)
2025-12-27T06:08:40.089016214Z [err]  2025-12-27 06:08:40,085 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-27T06:08:40.089020288Z [err]  2025-12-27 06:08:40,085 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-27T06:08:40.089024484Z [err]  2025-12-27 06:08:40,085 - calling_service - INFO - 🤖 Agent started speaking for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.106617099Z [err]  2025-12-27 06:08:40,104 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.106625356Z [err]  2025-12-27 06:08:40,104 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.106631938Z [err]  2025-12-27 06:08:40,104 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-27T06:08:40.151727419Z [err]  2025-12-27 06:08:40,150 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T06:08:40.151736704Z [err]  2025-12-27 06:08:40,150 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '8df6beda-9c6c-4a93-9270-80cf76f24d43', 'occurred_at': '2025-12-27T06:08:39.623237Z', 'payload': {'call_control_id': 'v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g', 'call_leg_id': '7623060a-e2ea-11f0-89d4-02420aef95a0', 'call_session_id': '762004dc-e2ea-11f0-8a9f-02420aef95a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T06:08:40.151743696Z [err]  2025-12-27 06:08:40,150 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.151749926Z [err]  2025-12-27 06:08:40,150 - server - INFO - 📨 ================================================
2025-12-27T06:08:40.151756691Z [inf]  100.64.0.3:26208 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T06:08:40.196071973Z [err]  2025-12-27 06:08:40,179 - server - INFO - 📝 Saved user transcript to database
2025-12-27T06:08:40.196075960Z [err]  2025-12-27 06:08:40,179 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:CJvr4ksdV4RRj52Sa... (active sessions: [])
2025-12-27T06:08:40.196080331Z [err]  2025-12-27 06:08:40,179 - calling_service - INFO - ⏱️ [06:08:40.179] 📥 process_user_input() ENTRY - text: 'Hello?...'
2025-12-27T06:08:40.196084318Z [err]  2025-12-27 06:08:40,182 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T06:08:40.196088138Z [err]  2025-12-27 06:08:40,182 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'db1aec6b-baad-4f9b-96a6-b01edd2ace54', 'occurred_at': '2025-12-27T06:08:39.643245Z', 'payload': {'call_control_id': 'v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g', 'call_leg_id': '7623060a-e2ea-11f0-89d4-02420aef95a0', 'call_session_id': '762004dc-e2ea-11f0-8a9f-02420aef95a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'YZ6bKY_okw', 'start_time': '2025-12-27T06:08:39.643245Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T06:08:40.196094343Z [err]  2025-12-27 06:08:40,182 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.196098685Z [err]  2025-12-27 06:08:40,182 - server - INFO - 📨 ================================================
2025-12-27T06:08:40.196102605Z [inf]  100.64.0.6:17460 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T06:08:40.196106348Z [err]  2025-12-27 06:08:40,185 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.196294038Z [err]  2025-12-27 06:08:40,185 - calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g: User spoke while Silence Greeting was triggering
2025-12-27T06:08:40.217923214Z [err]  2025-12-27 06:08:40,208 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T06:08:40.217929652Z [err]  2025-12-27 06:08:40,209 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
2025-12-27T06:08:40.217936014Z [err]  2025-12-27 06:08:40,209 - telnyx_service - ERROR - ❌ Error stopping audio playback: 'ActionsResource' object has no attribute 'playback_stop'
2025-12-27T06:08:40.217942424Z [err]  2025-12-27 06:08:40,209 - calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2025-12-27T06:08:40.217948816Z [err]  2025-12-27 06:08:40,215 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:CJvr4ksdV4RRj52Sa9-qhKMocQbUYWyX8ZRfkJH9mKcAIf8nPn7b8g
