2026-02-14T06:04:46.000000000Z [inf]  Starting Container
2026-02-14T06:06:43.492507543Z [err]  2026-02-14 06:06:43,134 - persistent_tts_service - INFO - 🚀 [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] Sent sentence #3 to ElevenLabs in 0ms (non-blocking)
2026-02-14T06:06:43.492513297Z [err]  2026-02-14 06:06:43,134 - persistent_tts_service - INFO - 📊 [REAL TIMING] TEXT SENT TO ELEVENLABS: 'I was just, um, wondering if you could possibly he...'
2026-02-14T06:06:43.492519012Z [err]  2026-02-14 06:06:43,134 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-02-14T06:06:43.497792562Z [err]  2026-02-14 06:06:43,134 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-02-14T06:06:43.497801774Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  FIRST AUDIO STARTED: 543ms from user stop 🚀
2026-02-14T06:06:43.497808099Z [err]  2026-02-14 06:06:43,134 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:43.497814983Z [err]  2026-02-14 06:06:43,134 - server - INFO - ✅ Agent generation complete - response window closed
2026-02-14T06:06:43.497821846Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-02-14T06:06:43.497827964Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-02-14T06:06:43.497833521Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  [TIMING] STT: 30ms (provider: soniox, model: stt-rt-v3)
2026-02-14T06:06:43.497839586Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 542ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2026-02-14T06:06:43.497845065Z [err]  2026-02-14 06:06:43,134 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 5ms (provider: elevenlabs, websocket: False)
2026-02-14T06:06:43.497850959Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 543ms (user stopped → play_audio_url called)
2026-02-14T06:06:43.497856065Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-02-14T06:06:43.497862564Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-02-14T06:06:43.497880105Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-02-14T06:06:43.500982008Z [err]  2026-02-14 06:06:43,252 - persistent_tts_service - INFO - 📤 Sending 7270 bytes of audio (46 chunks, 0.9s duration) via WebSocket
2026-02-14T06:06:43.501004688Z [err]  2026-02-14 06:06:43,252 - persistent_tts_service - INFO - 🎙️ [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] AGENT IS NOW SPEAKING (is_speaking=True)
2026-02-14T06:06:43.501011926Z [err]  2026-02-14 06:06:43,252 - persistent_tts_service - INFO - 🛡️ [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] CLEAR WAIT STATE: Audio flow started (is_waiting_for_first_audio_of_response=False)
2026-02-14T06:06:43.501017529Z [err]  2026-02-14 06:06:43,252 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.9s (total: 0.9s from now)
2026-02-14T06:06:43.501034566Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-02-14T06:06:43.501042644Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-02-14T06:06:43.501053771Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 843ms estimated
2026-02-14T06:06:43.501059280Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2026-02-14T06:06:43.501082884Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2026-02-14T06:06:43.501089355Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2026-02-14T06:06:43.501095768Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  [TIMING] ==========================
2026-02-14T06:06:43.501101701Z [err]  2026-02-14 06:06:43,135 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-02-14T06:06:43.504436315Z [err]  2026-02-14 06:06:43,252 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1771049203.253 (chunk 1/46, 160 bytes)
2026-02-14T06:06:43.504443284Z [err]  2026-02-14 06:06:43,327 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 577ms)
2026-02-14T06:06:43.504449734Z [err]  2026-02-14 06:06:43,327 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-02-14T06:06:43.504455939Z [err]  2026-02-14 06:06:43,327 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-02-14T06:06:44.456270284Z [err]  2026-02-14 06:06:43,925 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 46 CHUNKS SENT TO TELNYX in 673ms (audio duration: 0.9s, paced after 10 chunks)
2026-02-14T06:06:44.456274618Z [err]  2026-02-14 06:06:43,926 - persistent_tts_service - INFO - ✅ Sent 46 audio chunks via WebSocket (paced sending enabled)
2026-02-14T06:06:44.456278674Z [err]  2026-02-14 06:06:43,926 - persistent_tts_service - INFO - 📤 Sending 14419 bytes of audio (91 chunks, 1.8s duration) via WebSocket
2026-02-14T06:06:44.456282506Z [err]  2026-02-14 06:06:43,926 - persistent_tts_service - INFO - 🎙️ [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] AGENT IS NOW SPEAKING (is_speaking=True)
2026-02-14T06:06:44.456286101Z [err]  2026-02-14 06:06:43,926 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.8s (total: 2.0s from now)
2026-02-14T06:06:44.456290154Z [err]  2026-02-14 06:06:43,926 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1771049203.926 (chunk 1/91, 160 bytes)
2026-02-14T06:06:45.439473305Z [err]  2026-02-14 06:06:45,432 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.5s left)
2026-02-14T06:06:45.439485244Z [err]  2026-02-14 06:06:45,432 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 91 CHUNKS SENT TO TELNYX in 1506ms (audio duration: 1.8s, paced after 10 chunks)
2026-02-14T06:06:45.439492279Z [err]  2026-02-14 06:06:45,432 - persistent_tts_service - INFO - ✅ Sent 91 audio chunks via WebSocket (paced sending enabled)
2026-02-14T06:06:45.439498461Z [err]  2026-02-14 06:06:45,432 - persistent_tts_service - INFO - 📤 Sending 2403 bytes of audio (16 chunks, 0.3s duration) via WebSocket
2026-02-14T06:06:45.439504978Z [err]  2026-02-14 06:06:45,432 - persistent_tts_service - INFO - 🎙️ [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] AGENT IS NOW SPEAKING (is_speaking=True)
2026-02-14T06:06:45.439511845Z [err]  2026-02-14 06:06:45,432 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.3s (total: 0.8s from now)
2026-02-14T06:06:45.439520884Z [err]  2026-02-14 06:06:45,433 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1771049205.433 (chunk 1/16, 160 bytes)
2026-02-14T06:06:45.549987495Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 16 CHUNKS SENT TO TELNYX in 113ms (audio duration: 0.3s, paced after 10 chunks)
2026-02-14T06:06:45.549996487Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - ✅ Sent 16 audio chunks via WebSocket (paced sending enabled)
2026-02-14T06:06:45.550002612Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - 📤 Sending 19227 bytes of audio (121 chunks, 2.4s duration) via WebSocket
2026-02-14T06:06:45.550008003Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - 🎙️ [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] AGENT IS NOW SPEAKING (is_speaking=True)
2026-02-14T06:06:45.550013678Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.4s (total: 3.1s from now)
2026-02-14T06:06:45.550018925Z [err]  2026-02-14 06:06:45,546 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1771049205.546 (chunk 1/121, 160 bytes)
2026-02-14T06:06:46.305151887Z [err]  2026-02-14 06:06:46,132 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '49de8ecc-a9a2-46be-b2c0-0181debf565e', 'occurred_at': '2026-02-14T06:06:45.903774Z', 'payload': {'call_control_id': 'v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow', 'call_leg_id': '4e4e8242-096b-11f1-b87b-02420aef96a1', 'call_session_id': '4e4bf5e0-096b-11f1-966a-02420aef96a1', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'b8b7c87f-a961-44ee-a7e4-98e782a5338b', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://virevo-production.up.railway.app/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T06:06:46.305596076Z [err]  2026-02-14 06:06:45,934 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.7s left)
2026-02-14T06:06:46.305601428Z [err]  2026-02-14 06:06:45,948 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 516 total packets
2026-02-14T06:06:46.305608737Z [err]  [2026-02-14 06:06:45 +0000] [6] [INFO] connection closed
2026-02-14T06:06:46.305614568Z [err]  2026-02-14 06:06:45,954 - persistent_tts_service - ERROR - ❌ Error sending audio via WebSocket: Unexpected ASGI message 'websocket.send', after sending 'websocket.close' or response already completed.
2026-02-14T06:06:46.305620528Z [err]  2026-02-14 06:06:46,087 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T06:06:46.305626480Z [err]  2026-02-14 06:06:46,088 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '3516cecf-6463-458a-b9bb-8e8cc7efa5f9', 'occurred_at': '2026-02-14T06:06:45.801045Z', 'payload': {'call_control_id': 'v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow', 'call_leg_id': '4e4e8242-096b-11f1-b87b-02420aef96a1', 'call_session_id': '4e4bf5e0-096b-11f1-966a-02420aef96a1', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T06:06:45.801045Z', 'media_name': None, 'media_url': 'https://virevo-production.up.railway.app/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'EAxNXGmS1A', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T06:06:46.305632371Z [err]  2026-02-14 06:06:46,088 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.305638132Z [err]  2026-02-14 06:06:46,088 - server - INFO - 📨 ================================================
2026-02-14T06:06:46.305643873Z [err]  2026-02-14 06:06:46,090 - redis_service - INFO - ➖ Removed playback EAxNXGmS1A, 0 remaining for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.305909758Z [err]  2026-02-14 06:06:46,090 - server - INFO - 🔊 Redis: Removed playback EAxNXGmS1A, 0 remaining
2026-02-14T06:06:46.305915189Z [err]  2026-02-14 06:06:46,090 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-02-14T06:06:46.305922300Z [err]  2026-02-14 06:06:46,091 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-02-14T06:06:46.305928335Z [err]  2026-02-14 06:06:46,091 - server - INFO - ✅ Found session in active_telnyx_calls: agent_speaking=False, user_speaking=False
2026-02-14T06:06:46.305934644Z [err]  2026-02-14 06:06:46,091 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1771049206.0919356 for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.305940664Z [err]  2026-02-14 06:06:46,091 - server - INFO - ⏱️ Silence timer STARTED (memory fallback, agent wasn't marked as speaking)
2026-02-14T06:06:46.305946719Z [inf]  100.64.0.6:31986 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T06:06:46.305951897Z [inf]  100.64.0.7:52398 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T06:06:46.305957797Z [err]  2026-02-14 06:06:46,132 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T06:06:46.308260341Z [err]  2026-02-14 06:06:46,132 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.308266419Z [err]  2026-02-14 06:06:46,132 - server - INFO - 📨 ================================================
2026-02-14T06:06:46.308271174Z [inf]  100.64.0.8:59280 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T06:06:46.308275356Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T06:06:46.308283439Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '04427e03-938b-4849-b416-e9fb065b9947', 'occurred_at': '2026-02-14T06:06:45.874911Z', 'payload': {'call_control_id': 'v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow', 'call_leg_id': '4e4e8242-096b-11f1-b87b-02420aef96a1', 'call_session_id': '4e4bf5e0-096b-11f1-966a-02420aef96a1', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'b8b7c87f-a961-44ee-a7e4-98e782a5338b', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://virevo-production.up.railway.app/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T06:06:46.308291101Z [err]  2026-02-14 06:06:46,146 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.308295939Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 ================================================
2026-02-14T06:06:46.308300768Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T06:06:46.308305618Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '6b6d5f92-3f9b-4152-8db2-8ee726c7e21e', 'occurred_at': '2026-02-14T06:06:45.781047Z', 'payload': {'call_control_id': 'v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow', 'call_leg_id': '4e4e8242-096b-11f1-b87b-02420aef96a1', 'call_quality_stats': {'inbound': {'jitter_max_variance': '11.11', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '537', 'skip_packet_count': '15'}, 'outbound': {'packet_count': '519', 'skip_packet_count': '0'}}, 'call_session_id': '4e4bf5e0-096b-11f1-966a-02420aef96a1', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T06:06:45.781047Z', 'from': '+18722778634', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-02-14T06:06:30.641057Z', 'telnyx_error': None, 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T06:06:46.310362768Z [err]  2026-02-14 06:06:46,146 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.310373584Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📨 ================================================
2026-02-14T06:06:46.310378952Z [err]  2026-02-14 06:06:46,146 - server - INFO - 📞 Call ended: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.310384169Z [err]  2026-02-14 06:06:46,147 - server - INFO - 📞 Hangup cause: normal_clearing
2026-02-14T06:06:46.339071287Z [err]  2026-02-14 06:06:46,336 - server - INFO - 📝 Updated call log: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.437191516Z [err]  2026-02-14 06:06:46,436 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2026-02-14T06:06:46.437197424Z [err]  2026-02-14 06:06:46,436 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1771049206.436312 for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.437203222Z [err]  2026-02-14 06:06:46,436 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:46.445901197Z [err]  2026-02-14 06:06:46,442 - server - INFO - ✅ Finalized call log: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow (duration=10s, status=completed)
2026-02-14T06:06:46.539692572Z [err]  2026-02-14 06:06:46,537 - server - INFO - 📦 Saved 10 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email']
2026-02-14T06:06:47.298571735Z [err]  2026-02-14 06:06:47,288 - server - INFO - 📊 Auto-added call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-02-14T06:06:47.372522741Z [err]  2026-02-14 06:06:47,370 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T06:06:47.372529640Z [err]  2026-02-14 06:06:47,370 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '03f458e1-bb81-4cea-aece-965f995165c2', 'occurred_at': '2026-02-14T06:06:47.239109Z', 'payload': {'call_control_id': 'v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow', 'call_leg_id': '4e4e8242-096b-11f1-b87b-02420aef96a1', 'call_session_id': '4e4bf5e0-096b-11f1-966a-02420aef96a1', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T06:06:45.826757Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2026-02-14T06:06:45.826757Z', 'recording_id': 'fe345433-d1be-482c-89d9-5addbba71b79', 'recording_started_at': '2026-02-14T06:06:37.363612Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-02-14/4e4e8242-096b-11f1-b87b-02420aef96a1-1771049197140066.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260214%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260214T060647Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=1f780f99514c9e73f1448c7afff3205f38c57fd351681692c9ec132115e7056b'}, 'start_time': '2026-02-14T06:06:37.363612Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T06:06:47.372536503Z [err]  2026-02-14 06:06:47,371 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:47.372544017Z [err]  2026-02-14 06:06:47,371 - server - INFO - 📨 ================================================
2026-02-14T06:06:47.372551414Z [err]  2026-02-14 06:06:47,371 - server - INFO - 🎙️ Recording saved for call: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:47.375830888Z [err]  2026-02-14 06:06:47,372 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=fe345433-d1be-482c-89d9-5addbba71b79, call_data=True
2026-02-14T06:06:47.375991471Z [err]  2026-02-14 06:06:47,372 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:47.473397202Z [err]  2026-02-14 06:06:47,467 - server - INFO - 💾 Saved recording URL and ID to database: fe345433-d1be-482c-89d9-5addbba71b79
2026-02-14T06:06:47.473403418Z [err]  2026-02-14 06:06:47,467 - server - INFO - ✅ Entering dual-channel processing
2026-02-14T06:06:47.473409629Z [err]  2026-02-14 06:06:47,467 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2026-02-14T06:06:47.482148299Z [err]  2026-02-14 06:06:47,479 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-02-14T06:06:47.482154559Z [err]  2026-02-14 06:06:47,481 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:47.482161092Z [err]  2026-02-14 06:06:47,481 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2026-02-14T06:06:47.482169573Z [err]  2026-02-14 06:06:47,481 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-02-14T06:06:47.521852376Z [err]  2026-02-14 06:06:47,515 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-02-14T06:06:47.521858460Z [err]  2026-02-14 06:06:47,516 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-02-14T06:06:47.521864973Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-02-14T06:06:47.521871418Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-02-14T06:06:47.521877082Z [err]  <!--[if IE 8]>    <html class="no-
2026-02-14T06:06:47.577197433Z [err]  2026-02-14 06:06:47,575 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-02-14T06:06:47.669867679Z [err]  2026-02-14 06:06:47,668 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-02-14T06:06:47.669873807Z [err]  2026-02-14 06:06:47,668 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-02-14T06:06:47.669880363Z [err]  2026-02-14 06:06:47,668 - server - INFO - 📇 [HANGUP] Agent info keys: None
2026-02-14T06:06:47.669886073Z [err]  2026-02-14 06:06:47,668 - server - INFO - 🚀 Triggered QC analysis for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:48.251431474Z [err]  2026-02-14 06:06:47,669 - server - INFO - 📊 Triggered Campaign QC for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:48.251435883Z [err]  2026-02-14 06:06:47,669 - server - INFO - 📇 Triggered CRM update for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:48.251440762Z [err]  2026-02-14 06:06:47,669 - persistent_tts_service - INFO - 🔌 [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] Closing persistent TTS WebSocket...
2026-02-14T06:06:48.251445802Z [err]  2026-02-14 06:06:47,669 - server - INFO - 🔍 Starting QC analysis for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow
2026-02-14T06:06:48.251450665Z [err]  2026-02-14 06:06:47,669 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow, user=4c54de03-6557-4f09-8cba-7df8b4e5d32a, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2026-02-14T06:06:48.251455466Z [err]  2026-02-14 06:06:47,670 - server - INFO - 📇 CRM update starting for call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow: to_number=+17708336397, user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a
2026-02-14T06:06:48.251459996Z [err]  2026-02-14 06:06:47,670 - server - INFO - 📇 Normalized phone: +17708336397
2026-02-14T06:06:48.251464430Z [err]  2026-02-14 06:06:47,670 - server - INFO - 📇 CRM: Got 10 variables from active session
2026-02-14T06:06:48.251468648Z [err]  2026-02-14 06:06:47,671 - persistent_tts_service - INFO - 🛑 [Call v3:-9wvxknpk7artCnVwXfnHwkt4Bcirl_7acuuW5DoA9t13egN8nv2Ow] Audio Receiver CANCELLED
