2026-01-02T01:09:31.000000000Z [inf]  Starting Container
2026-01-02T18:53:40.940924567Z [err]  2026-01-02 18:53:40,474 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2026-01-02T18:53:40.940930317Z [err]  2026-01-02 18:53:40,474 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-01-02T18:53:40.940935805Z [err]  2026-01-02 18:53:40,495 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T18:53:40.940956516Z [err]  2026-01-02 18:53:40,562 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:53:40.940962227Z [err]  2026-01-02 18:53:40,571 - core_calling_service - INFO - ✅ LLM client pre-warmed in 97ms
2026-01-02T18:53:40.940967625Z [err]  2026-01-02 18:53:40,571 - server - INFO - ✅ Session created in WebSocket worker
2026-01-02T18:53:40.941561683Z [err]  2026-01-02 18:53:40,571 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2026-01-02T18:53:40.941569918Z [err]  2026-01-02 18:53:40,572 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2026-01-02T18:53:40.941576733Z [err]  2026-01-02 18:53:40,572 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2026-01-02T18:53:40.941583320Z [err]  2026-01-02 18:53:40,574 - server - INFO - ✅ Initialized call_states for v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg with session reference
2026-01-02T18:53:40.941589766Z [err]  2026-01-02 18:53:40,580 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2026-01-02T18:53:40.941596318Z [err]  2026-01-02 18:53:40,797 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg/actions/playback_start "HTTP/1.1 200 OK"
2026-01-02T18:53:40.941601777Z [err]  2026-01-02 18:53:40,798 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: 0uZuRwvH3Q (loop=True, overlay=True)
2026-01-02T18:53:40.941606614Z [err]  2026-01-02 18:53:40,798 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg'
2026-01-02T18:53:40.941610526Z [err]  2026-01-02 18:53:40,798 - telnyx_service - INFO - 🎙️ Starting recording: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:40.941614240Z [err]  2026-01-02 18:53:40,899 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2026-01-02T18:53:41.191827265Z [err]  2026-01-02 18:53:41,183 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg/actions/record_start "HTTP/1.1 200 OK"
2026-01-02T18:53:41.191836005Z [err]  2026-01-02 18:53:41,184 - server - INFO - 🎙️ Call recording started for v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:41.191841508Z [err]  2026-01-02 18:53:41,184 - server - INFO - 🔧 Creating call session for v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg...
2026-01-02T18:53:41.191845769Z [err]  2026-01-02 18:53:41,184 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T18:53:41.191849785Z [err]  2026-01-02 18:53:41,184 - server - INFO - 🔧 Calling create_call_session() - START
2026-01-02T18:53:41.191854295Z [err]  2026-01-02 18:53:41,184 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-02T18:53:41.191858957Z [inf]  100.64.0.12:58724 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2026-01-02T18:53:41.277581675Z [err]  2026-01-02 18:53:41,273 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-02T18:53:41.277589643Z [err]  2026-01-02 18:53:41,273 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-02T18:53:41.288751216Z [err]  2026-01-02 18:53:41,283 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-02T18:53:41.288758926Z [err]  2026-01-02 18:53:41,283 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-02T18:53:41.288765216Z [err]  2026-01-02 18:53:41,284 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-01-02T18:53:41.385345262Z [err]  2026-01-02 18:53:41,371 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:53:41.385353624Z [err]  2026-01-02 18:53:41,379 - core_calling_service - INFO - ✅ LLM client pre-warmed in 94ms
2026-01-02T18:53:41.385360078Z [err]  2026-01-02 18:53:41,379 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2026-01-02T18:53:41.385367179Z [err]  2026-01-02 18:53:41,379 - server - INFO - ✅ Session object created: CallSession
2026-01-02T18:53:41.427207714Z [err]  2026-01-02 18:53:41,408 - redis_service - INFO - 📦 Stored call data in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (TTL: 3600s)
2026-01-02T18:53:41.427221654Z [err]  2026-01-02 18:53:41,408 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2026-01-02T18:53:41.427230777Z [err]  2026-01-02 18:53:41,408 - server - INFO - ✅ Session stored in worker memory (not Redis)
2026-01-02T18:53:41.427237136Z [err]  2026-01-02 18:53:41,413 - redis_service - INFO - ✅ Marked session ready in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:41.427242976Z [err]  2026-01-02 18:53:41,413 - server - INFO - 🤖 AI session created for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:41.427249239Z [err]  2026-01-02 18:53:41,413 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2026-01-02T18:53:41.427255093Z [err]  2026-01-02 18:53:41,413 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2026-01-02T18:53:41.427260903Z [err]  2026-01-02 18:53:41,413 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2026-01-02T18:53:41.427266169Z [err]  2026-01-02 18:53:41,413 - server - INFO - 👂 User speaks first - waiting for user input...
2026-01-02T18:53:41.427271705Z [err]  2026-01-02 18:53:41,413 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2026-01-02T18:53:41.427277661Z [err]  2026-01-02 18:53:41,413 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2026-01-02T18:53:41.427282939Z [err]  2026-01-02 18:53:41,413 - server - INFO - 🎤 Voice flow - streaming started via dial command
2026-01-02T18:53:41.448894664Z [err]  2026-01-02 18:53:41,441 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:41.448903388Z [err]  2026-01-02 18:53:41,442 - server - INFO - 🤐 No greeting - waiting for user to speak first
2026-01-02T18:53:41.448909542Z [err]  2026-01-02 18:53:41,442 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2026-01-02T18:53:41.448915528Z [inf]  100.64.0.18:59462 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T18:53:41.488774099Z [err]  2026-01-02 18:53:41,479 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2026-01-02T18:53:41.488779720Z [err]  2026-01-02 18:53:41,480 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2026-01-02T18:53:41.488784288Z [err]  2026-01-02 18:53:41,480 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-01-02T18:53:41.511096306Z [err]  2026-01-02 18:53:41,504 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T18:53:41.511104522Z [err]  2026-01-02 18:53:41,505 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:41.511865421Z [err]  2026-01-02 18:53:41,510 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:41.511871138Z [err]  2026-01-02 18:53:41,510 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-01-02T18:53:42.074853782Z [err]  2026-01-02 18:53:42,017 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.548607888Z [err]  2026-01-02 18:53:42,522 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.548613932Z [err]  2026-01-02 18:53:42,531 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2026-01-02T18:53:42.548619022Z [err]  2026-01-02 18:53:42,535 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (user started speaking)
2026-01-02T18:53:42.548622948Z [err]  2026-01-02 18:53:42,535 - core_calling_service - INFO - 👤 User started speaking for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.569962166Z [err]  2026-01-02 18:53:42,561 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.591862726Z [err]  2026-01-02 18:53:42,589 - redis_service - INFO - 📦 Stored call data in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (TTL: 3600s)
2026-01-02T18:53:42.591871367Z [err]  2026-01-02 18:53:42,589 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2026-01-02T18:53:42.613530621Z [err]  2026-01-02 18:53:42,604 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.613539180Z [err]  2026-01-02 18:53:42,605 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout: User already spoke, skipping greeting
2026-01-02T18:53:42.636066576Z [err]  2026-01-02 18:53:42,632 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2026-01-02T18:53:42.636074878Z [err]  2026-01-02 18:53:42,632 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2026-01-02T18:53:42.657151521Z [err]  2026-01-02 18:53:42,651 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T18:53:42.657159887Z [err]  2026-01-02 18:53:42,651 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '18c49ddb-02d8-4cd2-9685-16e68b0e44ed', 'occurred_at': '2026-01-02T18:53:42.363969Z', 'payload': {'call_control_id': 'v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg', 'call_leg_id': '57135bf8-e80c-11f0-84e8-02420aef99a0', 'call_session_id': '57112f72-e80c-11f0-b88e-02420aef99a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '0uZuRwvH3Q', 'start_time': '2026-01-02T18:53:42.363969Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T18:53:42.657166040Z [err]  2026-01-02 18:53:42,651 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.657171354Z [err]  2026-01-02 18:53:42,651 - server - INFO - 📨 ================================================
2026-01-02T18:53:42.657176772Z [inf]  100.64.0.17:28328 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T18:53:42.678525729Z [err]  2026-01-02 18:53:42,676 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2026-01-02T18:53:42.678537125Z [err]  2026-01-02 18:53:42,676 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-02T18:53:42.678545402Z [err]  2026-01-02 18:53:42,676 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2026-01-02T18:53:42.678552465Z [err]  2026-01-02 18:53:42,676 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2026-01-02T18:53:42.678560031Z [err]  2026-01-02 18:53:42,676 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2026-01-02T18:53:42.678567485Z [err]  2026-01-02 18:53:42,677 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.678571936Z [err]  2026-01-02 18:53:42,677 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-02T18:53:42.678576136Z [err]  2026-01-02 18:53:42,677 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.678582153Z [err]  2026-01-02 18:53:42,677 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-02T18:53:42.679206741Z [err]  2026-01-02 18:53:42,677 - server - INFO - ⏱️ [18:53:42.677] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2026-01-02T18:53:42.679214426Z [err]  2026-01-02 18:53:42,677 - server - INFO - ⏱️ [18:53:42.677] STT endpoint detection latency: 3ms
2026-01-02T18:53:42.679221964Z [err]  2026-01-02 18:53:42,677 - server - INFO - ⏱️ [18:53:42.677] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-02T18:53:42.679229038Z [err]  2026-01-02 18:53:42,677 - server - INFO - ⏱️ User spoke at 1767380022.6775186
2026-01-02T18:53:42.684542554Z [err]  2026-01-02 18:53:42,682 - redis_service - INFO - 📦 Stored call data in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (TTL: 3600s)
2026-01-02T18:53:42.684552225Z [err]  2026-01-02 18:53:42,682 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-02T18:53:42.684561168Z [err]  2026-01-02 18:53:42,682 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.684569613Z [err]  2026-01-02 18:53:42,682 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2026-01-02T18:53:42.695566567Z [err]  2026-01-02 18:53:42,693 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2026-01-02T18:53:42.695575801Z [err]  2026-01-02 18:53:42,693 - core_calling_service - INFO - 👤 User stopped speaking for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.695582992Z [err]  2026-01-02 18:53:42,693 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-02T18:53:42.695589879Z [err]  2026-01-02 18:53:42,693 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+18ms
2026-01-02T18:53:42.695598109Z [err]  2026-01-02 18:53:42,693 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 18ms (Soniox model: stt-rt-v3)
2026-01-02T18:53:42.695602866Z [err]  2026-01-02 18:53:42,693 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-02T18:53:42.695606602Z [err]  2026-01-02 18:53:42,693 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-02T18:53:42.695610869Z [err]  2026-01-02 18:53:42,693 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.891562615Z [err]  2026-01-02 18:53:42,787 - server - INFO - 📝 Saved user transcript to database
2026-01-02T18:53:42.891566720Z [err]  2026-01-02 18:53:42,787 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:42.891571311Z [err]  2026-01-02 18:53:42,787 - core_calling_service - INFO - ⏱️ [18:53:42.787] 📥 process_user_input() ENTRY - text: 'Hello?...'
2026-01-02T18:53:42.891574885Z [err]  2026-01-02 18:53:42,792 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:42.891579261Z [err]  2026-01-02 18:53:42,793 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg: User spoke while Silence Greeting was triggering
2026-01-02T18:53:42.891583057Z [err]  2026-01-02 18:53:42,810 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T18:53:42.891587593Z [err]  2026-01-02 18:53:42,810 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:43.038685107Z [err]  2026-01-02 18:53:43,036 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:43.038690742Z [err]  2026-01-02 18:53:43,036 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:43.170587575Z [err]  2026-01-02 18:53:43,152 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-02T18:53:43.170595138Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - ⏱️ [18:53:43.164] 🔀 _process_call_flow_streaming() ENTRY
2026-01-02T18:53:43.170600438Z [err]  2026-01-02 18:53:43,153 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-02T18:53:43.170607493Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - Flow processing - History length: 1, Is first: True
2026-01-02T18:53:43.170610089Z [err]  2026-01-02 18:53:43,153 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-02T18:53:43.170618685Z [err]  2026-01-02 18:53:43,153 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-02T18:53:43.170620976Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - ⏱️ [18:53:43.164] ✅ Node selected, about to process content...
2026-01-02T18:53:43.170625207Z [err]  2026-01-02 18:53:43,158 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:43.170630275Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{now}} with Friday, January 2, 2026 at 1:53 PM EST in content
2026-01-02T18:53:43.170631084Z [err]  2026-01-02 18:53:43,164 - redis_service - INFO - 📦 Stored call data in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (TTL: 3600s)
2026-01-02T18:53:43.170636494Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-02T18:53:43.170642113Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - ⏱️ [18:53:43.164] ⏩ About to call _process_call_flow_streaming()
2026-01-02T18:53:43.170646733Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - ⏱️ [18:53:43.164] 🔀 Agent type: call_flow, calling flow processor...
2026-01-02T18:53:43.171314177Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-02T18:53:43.171323584Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-02T18:53:43.171330997Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-02T18:53:43.171337861Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-02T18:53:43.171344389Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-02T18:53:43.171351164Z [err]  2026-01-02 18:53:43,164 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-02T18:53:43.171357604Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-02T18:53:43.171364347Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-02T18:53:43.171371391Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-02T18:53:43.171377744Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2026-01-02T18:53:43.171383239Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2026-01-02T18:53:43.171386842Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2026-01-02T18:53:43.171391258Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - ⏱️ [18:53:43.165] 📄 About to process content (mode=script, length=9)
2026-01-02T18:53:43.171847305Z [err]  2026-01-02 18:53:43,165 - core_calling_service - INFO - 📤 Streaming script as 1 sentence(s)
2026-01-02T18:53:43.171852224Z [err]  2026-01-02 18:53:43,165 - server - INFO - 📤 Sentence arrived from LLM: Kendrick?...
2026-01-02T18:53:43.171856953Z [err]  2026-01-02 18:53:43,165 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 472ms
2026-01-02T18:53:43.171860519Z [err]  2026-01-02 18:53:43,165 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-02T18:53:43.171864260Z [err]  2026-01-02 18:53:43,165 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:y69OZCfWFrbM4zqWa... (active sessions: [])
2026-01-02T18:53:43.171868193Z [err]  2026-01-02 18:53:43,165 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2026-01-02T18:53:43.255843776Z [err]  2026-01-02 18:53:43,252 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:53:43.340257657Z [err]  2026-01-02 18:53:43,339 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:53:43.426618140Z [err]  2026-01-02 18:53:43,425 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:53:43.449149454Z [err]  2026-01-02 18:53:43,444 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T18:53:43.449155658Z [err]  2026-01-02 18:53:43,444 - server - INFO - ✅ ON-DEMAND: Using Telnyx WebSocket from closure for streaming audio
2026-01-02T18:53:43.449161165Z [err]  2026-01-02 18:53:43,444 - persistent_tts_service - INFO - 🎙️ Extracted voice_settings from agent config: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-02T18:53:43.449167493Z [err]  2026-01-02 18:53:43,444 - persistent_tts_service - INFO - 🔌 [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] Establishing persistent TTS WebSocket...
2026-01-02T18:53:43.449171486Z [err]  2026-01-02 18:53:43,444 - persistent_tts_service - INFO - 🎙️ [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-02T18:53:43.449175407Z [err]  2026-01-02 18:53:43,444 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2026-01-02T18:53:43.449179127Z [err]  2026-01-02 18:53:43,444 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2026-01-02T18:53:43.471673457Z [err]  2026-01-02 18:53:43,467 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T18:53:43.471682461Z [err]  2026-01-02 18:53:43,467 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '352826af-40ee-4524-b02e-fb39ddff7e51', 'occurred_at': '2026-01-02T18:53:42.963965Z', 'payload': {'call_control_id': 'v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg', 'call_leg_id': '57135bf8-e80c-11f0-84e8-02420aef99a0', 'call_session_id': '57112f72-e80c-11f0-b88e-02420aef99a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T18:53:43.471688955Z [err]  2026-01-02 18:53:43,467 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:53:43.471694760Z [err]  2026-01-02 18:53:43,467 - server - INFO - 📨 ================================================
2026-01-02T18:53:43.471700200Z [inf]  100.64.0.19:13710 - "POST /api/telnyx/webhook HTTP/1.1" 200
