2026-01-07T23:02:04.000000000Z [inf]  Starting Container
2026-01-07T23:05:08.350990616Z [err]  2026-01-07 23:05:07,971 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-07T23:05:08.350997218Z [err]  2026-01-07 23:05:07,978 - server - INFO - ✅ Call log updated
2026-01-07T23:05:08.351003892Z [err]  2026-01-07 23:05:07,978 - server - INFO - 🔍 DEBUG Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2026-01-07T23:05:08.351011401Z [err]  2026-01-07 23:05:07,978 - server - INFO - 📤 Sending call-started webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-07T23:05:08.351018241Z [err]  2026-01-07 23:05:07,978 - server - INFO - 🔧 Getting Telnyx API keys for user: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-07T23:05:08.351028679Z [err]  2026-01-07 23:05:08,014 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-07T23:05:08.351035763Z [err]  2026-01-07 23:05:08,016 - server - WARNING - ⚠️ Call-started webhook returned status 530: <!doctype html>
2026-01-07T23:05:08.351045076Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-07T23:05:08.351052053Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-07T23:05:08.351059661Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-07T23:05:08.351066899Z [err]  2026-01-07 23:05:08,065 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-07T23:05:08.352754233Z [err]  2026-01-07 23:05:08,070 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-07T23:05:08.352759596Z [err]  2026-01-07 23:05:08,070 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': '1d7355e0-0ec7-459f-8b23-b6fb69d6b376', 'occurred_at': '2026-01-07T23:05:07.619111Z', 'payload': {'call_control_id': 'v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA', 'call_leg_id': '4c046c88-ec1d-11f0-94a5-02420aef95a0', 'call_session_id': '4c01faca-ec1d-11f0-98a0-02420aef95a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '8e6d87e5-6aac-4f1d-b8ba-bb1486bfaece', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-07T23:05:08.352765177Z [err]  2026-01-07 23:05:08,070 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:08.352770201Z [err]  2026-01-07 23:05:08,070 - server - INFO - 📨 ================================================
2026-01-07T23:05:08.352774727Z [inf]  100.64.0.8:43812 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-07T23:05:08.352779005Z [err]  2026-01-07 23:05:08,161 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-07T23:05:08.352783500Z [err]  2026-01-07 23:05:08,161 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2026-01-07T23:05:08.352788894Z [err]  2026-01-07 23:05:08,195 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-07T23:05:08.425273746Z [err]  2026-01-07 23:05:08,421 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA/actions/playback_start "HTTP/1.1 200 OK"
2026-01-07T23:05:08.425278739Z [err]  2026-01-07 23:05:08,422 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: v7IW6GgDsg (loop=True, overlay=True)
2026-01-07T23:05:08.425284204Z [err]  2026-01-07 23:05:08,422 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA'
2026-01-07T23:05:08.425289940Z [err]  2026-01-07 23:05:08,422 - telnyx_service - INFO - 🎙️ Starting recording: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:09.222269051Z [err]  2026-01-07 23:05:08,951 - server - INFO - 🤖 AI session created for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:09.222278903Z [err]  2026-01-07 23:05:08,951 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2026-01-07T23:05:09.222295809Z [err]  2026-01-07 23:05:08,942 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2026-01-07T23:05:09.222307112Z [err]  2026-01-07 23:05:08,942 - server - INFO - ✅ Session object created: CallSession
2026-01-07T23:05:09.222314062Z [err]  2026-01-07 23:05:08,843 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-07T23:05:09.222316293Z [err]  2026-01-07 23:05:08,950 - redis_service - INFO - 📦 Stored call data in Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA (TTL: 3600s)
2026-01-07T23:05:09.222319909Z [err]  2026-01-07 23:05:08,844 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-07T23:05:09.222325794Z [err]  2026-01-07 23:05:08,845 - core_calling_service - INFO - 🔥 Pre-warming LLM client (gemini)...
2026-01-07T23:05:09.222327764Z [err]  2026-01-07 23:05:08,950 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2026-01-07T23:05:09.222332738Z [err]  2026-01-07 23:05:08,845 - core_calling_service - INFO - 🔥 Pre-warming LLM client (gemini)...
2026-01-07T23:05:09.222338041Z [err]  2026-01-07 23:05:08,950 - server - INFO - ✅ Session stored in worker memory (not Redis)
2026-01-07T23:05:09.222338154Z [inf]  100.64.0.7:30386 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2026-01-07T23:05:09.222343962Z [err]  2026-01-07 23:05:08,942 - core_calling_service - INFO - ✅ LLM client pre-warmed in 96ms
2026-01-07T23:05:09.222346256Z [err]  2026-01-07 23:05:08,951 - redis_service - INFO - ✅ Marked session ready in Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:09.222474217Z [err]  2026-01-07 23:05:08,733 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA/actions/record_start "HTTP/1.1 200 OK"
2026-01-07T23:05:09.222478918Z [err]  2026-01-07 23:05:08,737 - server - INFO - 🎙️ Call recording started for v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:09.222483941Z [err]  2026-01-07 23:05:08,737 - server - INFO - 🔧 Creating call session for v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA...
2026-01-07T23:05:09.222492090Z [err]  2026-01-07 23:05:08,737 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-07T23:05:09.222496863Z [err]  2026-01-07 23:05:08,737 - server - INFO - 🔧 Calling create_call_session() - START
2026-01-07T23:05:09.222501332Z [err]  2026-01-07 23:05:08,738 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-07T23:05:09.222505659Z [err]  2026-01-07 23:05:08,824 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-07T23:05:09.222509904Z [err]  2026-01-07 23:05:08,824 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-07T23:05:09.222515802Z [err]  2026-01-07 23:05:08,829 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-07T23:05:09.222520523Z [err]  2026-01-07 23:05:08,829 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-07T23:05:09.222526404Z [err]  2026-01-07 23:05:08,843 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-07T23:05:09.222531592Z [err]  2026-01-07 23:05:08,843 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-07T23:05:09.224699472Z [err]  2026-01-07 23:05:08,951 - server - INFO - ⏭️  Persistent TTS disabled (provider: maya, enabled: True)
2026-01-07T23:05:09.224705410Z [err]  2026-01-07 23:05:08,951 - core_calling_service - INFO - ✅ LLM client pre-warmed in 106ms
2026-01-07T23:05:09.224710806Z [err]  2026-01-07 23:05:08,951 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2026-01-07T23:05:09.224717584Z [err]  2026-01-07 23:05:08,951 - server - INFO - 👂 User speaks first - waiting for user input...
2026-01-07T23:05:09.224723322Z [err]  2026-01-07 23:05:08,951 - server - INFO - ✅ Session created in WebSocket worker
2026-01-07T23:05:09.224728603Z [err]  2026-01-07 23:05:08,951 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2026-01-07T23:05:09.224734567Z [err]  2026-01-07 23:05:08,951 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2026-01-07T23:05:09.224740894Z [err]  2026-01-07 23:05:08,951 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2026-01-07T23:05:09.224752403Z [err]  2026-01-07 23:05:08,951 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2026-01-07T23:05:09.224760043Z [err]  2026-01-07 23:05:08,951 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2026-01-07T23:05:09.224766059Z [err]  2026-01-07 23:05:08,951 - server - INFO - 🎤 Voice flow - streaming started via dial command
2026-01-07T23:05:09.224771645Z [err]  2026-01-07 23:05:08,954 - server - INFO - ✅ Initialized call_states for v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA with session reference
2026-01-07T23:05:09.224777002Z [err]  2026-01-07 23:05:08,956 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:09.224782773Z [err]  2026-01-07 23:05:08,957 - server - INFO - 🤐 No greeting - waiting for user to speak first
2026-01-07T23:05:09.229556493Z [err]  2026-01-07 23:05:08,957 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2026-01-07T23:05:09.229561868Z [inf]  100.64.0.7:30374 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-07T23:05:09.229569093Z [err]  2026-01-07 23:05:08,957 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2026-01-07T23:05:09.229575458Z [err]  2026-01-07 23:05:09,042 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2026-01-07T23:05:10.369992266Z [err]  2026-01-07 23:05:09,566 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2026-01-07T23:05:10.370003942Z [err]  2026-01-07 23:05:09,567 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2026-01-07T23:05:10.370014068Z [err]  2026-01-07 23:05:09,567 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-01-07T23:05:10.370024032Z [err]  2026-01-07 23:05:09,608 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-07T23:05:10.370032514Z [err]  2026-01-07 23:05:09,609 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:10.370039997Z [err]  2026-01-07 23:05:09,611 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:10.370048224Z [err]  2026-01-07 23:05:09,611 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-01-07T23:05:10.370056386Z [err]  2026-01-07 23:05:10,113 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:10.370064511Z [err]  2026-01-07 23:05:10,113 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-07T23:05:11.265666920Z [err]  2026-01-07 23:05:10,530 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-07T23:05:11.265671452Z [err]  2026-01-07 23:05:10,530 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'f67169b5-c86a-4eab-a3be-84d944a3496c', 'occurred_at': '2026-01-07T23:05:10.019111Z', 'payload': {'call_control_id': 'v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA', 'call_leg_id': '4c046c88-ec1d-11f0-94a5-02420aef95a0', 'call_session_id': '4c01faca-ec1d-11f0-98a0-02420aef95a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'v7IW6GgDsg', 'start_time': '2026-01-07T23:05:10.019111Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-07T23:05:11.265676678Z [err]  2026-01-07 23:05:10,530 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.265681664Z [err]  2026-01-07 23:05:10,530 - server - INFO - 📨 ================================================
2026-01-07T23:05:11.265796789Z [inf]  100.64.0.9:61170 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-07T23:05:11.265803831Z [err]  2026-01-07 23:05:10,615 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:11.265810985Z [err]  2026-01-07 23:05:10,615 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-07T23:05:11.265826122Z [err]  2026-01-07 23:05:10,962 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.265834519Z [err]  2026-01-07 23:05:10,966 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.268937768Z [err]  2026-01-07 23:05:10,974 - redis_service - INFO - 📦 Stored call data in Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA (TTL: 3600s)
2026-01-07T23:05:11.268943293Z [err]  2026-01-07 23:05:10,974 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2026-01-07T23:05:11.268948788Z [err]  2026-01-07 23:05:10,974 - core_calling_service - INFO - ⏱️ [23:05:10.974] 📥 process_user_input() ENTRY - text: '...'
2026-01-07T23:05:11.268953106Z [err]  2026-01-07 23:05:10,977 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.268957307Z [err]  2026-01-07 23:05:10,978 - core_calling_service - INFO - ⏱️ [23:05:10.978] ⏩ About to call _process_call_flow_streaming()
2026-01-07T23:05:11.268961844Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ⏱️ [23:05:10.979] 🔀 Agent type: call_flow, calling flow processor...
2026-01-07T23:05:11.268966118Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ⏱️ [23:05:10.979] 🔀 _process_call_flow_streaming() ENTRY
2026-01-07T23:05:11.268970630Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - Flow processing - History length: 1, Is first: True
2026-01-07T23:05:11.268974964Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ⏱️ [23:05:10.979] ✅ Node selected, about to process content...
2026-01-07T23:05:11.268979259Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{now}} with Wednesday, January 7, 2026 at 6:05 PM EST in content
2026-01-07T23:05:11.268984769Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-07T23:05:11.268989232Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-07T23:05:11.268994028Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-07T23:05:11.270254916Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2026-01-07T23:05:11.270270422Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ⏱️ [23:05:10.979] 📄 About to process content (mode=script, length=9)
2026-01-07T23:05:11.270275066Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-07T23:05:11.270279708Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA (user responded)
2026-01-07T23:05:11.270287516Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-07T23:05:11.270289418Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-07T23:05:11.270296800Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-07T23:05:11.270297662Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-07T23:05:11.270304527Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-07T23:05:11.270311275Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-07T23:05:11.270318234Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-07T23:05:11.270324334Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2026-01-07T23:05:11.270331375Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2026-01-07T23:05:11.273397380Z [err]    File "/app/backend/telnyx_service.py", line 462, in speak_text
2026-01-07T23:05:11.273411240Z [err]      result = await self._speak_text_maya_streaming(call_control_id, text, voice_ref)
2026-01-07T23:05:11.273419045Z [err]                                                                            ^^^^^^^^^
2026-01-07T23:05:11.273425420Z [err]  UnboundLocalError: cannot access local variable 'voice_ref' where it is not associated with a value
2026-01-07T23:05:11.273468284Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - LLM response (0.00s): Kendrick?
2026-01-07T23:05:11.273482094Z [err]  2026-01-07 23:05:10,979 - core_calling_service - INFO - Total latency: 0.00s
2026-01-07T23:05:11.273490073Z [err]  2026-01-07 23:05:10,979 - server - INFO - 💬 [WebSocket Worker] AI speaks after silence: Kendrick?
2026-01-07T23:05:11.273496009Z [err]  2026-01-07 23:05:11,078 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.273502689Z [err]  2026-01-07 23:05:11,080 - telnyx_service - INFO - 🔊 Speaking text on call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA: Kendrick?...
2026-01-07T23:05:11.273510314Z [err]  2026-01-07 23:05:11,080 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-01-07T23:05:11.273516743Z [err]  2026-01-07 23:05:11,080 - telnyx_service - INFO - 🔍 TTS provider from settings: maya
2026-01-07T23:05:11.273523250Z [err]  2026-01-07 23:05:11,080 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-01-07T23:05:11.273529394Z [err]  2026-01-07 23:05:11,080 - telnyx_service - INFO - 🎙️ Attempting maya TTS (REST)
2026-01-07T23:05:11.273535881Z [err]  2026-01-07 23:05:11,080 - telnyx_service - ERROR - Error with maya TTS: cannot access local variable 'voice_ref' where it is not associated with a value
2026-01-07T23:05:11.273544878Z [err]  2026-01-07 23:05:11,081 - telnyx_service - ERROR - Traceback (most recent call last):
2026-01-07T23:05:11.275993749Z [err]  
2026-01-07T23:05:11.276002922Z [err]  2026-01-07 23:05:11,081 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2026-01-07T23:05:11.438887748Z [err]  2026-01-07 23:05:11,437 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA/actions/speak "HTTP/1.1 200 OK"
2026-01-07T23:05:11.442542330Z [err]  2026-01-07 23:05:11,439 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2026-01-07T23:05:11.442551973Z [err]  2026-01-07 23:05:11,439 - server - INFO - ⏱️ [WebSocket Worker] Greeting playback started at 1767827111.4392982
2026-01-07T23:05:11.442559636Z [err]  2026-01-07 23:05:11,439 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767827111.4393353 for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.442567081Z [err]  2026-01-07 23:05:11,439 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2026-01-07T23:05:11.442575060Z [err]  2026-01-07 23:05:11,441 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:11.445755101Z [err]  2026-01-07 23:05:11,442 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2026-01-07T23:05:11.449781515Z [err]  2026-01-07 23:05:11,446 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.449794259Z [err]  2026-01-07 23:05:11,447 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA (user started speaking)
2026-01-07T23:05:11.449802559Z [err]  2026-01-07 23:05:11,447 - core_calling_service - INFO - 👤 User started speaking for call v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA
2026-01-07T23:05:11.449811371Z [err]  2026-01-07 23:05:11,447 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-07T23:05:11.449818558Z [err]  2026-01-07 23:05:11,447 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2026-01-07T23:05:12.350774926Z [err]  2026-01-07 23:05:11,710 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2026-01-07T23:05:12.350781152Z [err]  2026-01-07 23:05:11,711 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2026-01-07T23:05:12.350787425Z [err]  2026-01-07 23:05:11,733 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2026-01-07T23:05:12.350792230Z [err]  2026-01-07 23:05:11,733 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-07T23:05:12.350797765Z [err]  2026-01-07 23:05:11,734 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2026-01-07T23:05:12.350803486Z [err]  2026-01-07 23:05:11,734 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2026-01-07T23:05:12.350811454Z [err]  2026-01-07 23:05:11,734 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2026-01-07T23:05:12.350821449Z [err]  2026-01-07 23:05:11,735 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:12.350827995Z [err]  2026-01-07 23:05:11,735 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-07T23:05:12.350834221Z [err]  2026-01-07 23:05:11,735 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:B1DoyVF3th5oB2Wkl... (active sessions: [])
2026-01-07T23:05:12.350840479Z [err]  2026-01-07 23:05:11,736 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-07T23:05:12.350846743Z [err]  2026-01-07 23:05:11,736 - server - INFO - ⏱️ [23:05:11.736] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2026-01-07T23:05:12.350853900Z [err]  2026-01-07 23:05:11,736 - server - INFO - ⏱️ [23:05:11.736] STT endpoint detection latency: 14ms
2026-01-07T23:05:12.350859362Z [err]  2026-01-07 23:05:11,736 - server - INFO - ⏱️ [23:05:11.736] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-07T23:05:12.354250473Z [err]  2026-01-07 23:05:11,736 - server - INFO - ⏱️ User spoke at 1767827111.7363124
2026-01-07T23:05:12.354257468Z [err]  2026-01-07 23:05:11,737 - redis_service - INFO - 📦 Stored call data in Redis: v3:B1DoyVF3th5oB2WklkdZnCJioqWW-Vg3locQkrhQLoe0iyERAUzcrA (TTL: 3600s)
2026-01-07T23:05:12.354263707Z [err]  2026-01-07 23:05:11,737 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
