2025-12-27T04:44:58.000000000Z [inf]  Starting Container
2025-12-27T05:05:37.400334708Z [err]  2025-12-27 05:05:34,172 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T05:05:37.400340263Z [err]  2025-12-27 05:05:34,220 - server - INFO - ⚠️ Session still not found after wait, will create in worker
2025-12-27T05:05:37.400346440Z [err]  2025-12-27 05:05:34,221 - server - WARNING - ⚠️ Session not found after waiting, creating in WebSocket worker...
2025-12-27T05:05:37.400358267Z [err]  2025-12-27 05:05:34,229 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.405860176Z [err]  2025-12-27 05:05:34,230 - server - INFO - 📝 Creating session with agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T05:05:37.405867369Z [err]  2025-12-27 05:05:34,230 - calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2025-12-27T05:05:37.405875249Z [err]  2025-12-27 05:05:34,255 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T05:05:37.405881667Z [err]  2025-12-27 05:05:34,255 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2025-12-27T05:05:37.405888661Z [err]  2025-12-27 05:05:34,300 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T05:05:37.405894522Z [err]  2025-12-27 05:05:34,341 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:37.405906852Z [err]  2025-12-27 05:05:34,341 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': '92d9d0ed-8078-4e4d-ac2c-7c3167dcc155', 'occurred_at': '2025-12-27T05:05:33.929215Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'fe69c56b-73e9-4cf5-a5e5-816563bfcc44', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:37.405913880Z [err]  2025-12-27 05:05:34,341 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.405919771Z [err]  2025-12-27 05:05:34,341 - server - INFO - 📨 ================================================
2025-12-27T05:05:37.411673245Z [inf]  100.64.0.8:13012 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:37.411680096Z [err]  2025-12-27 05:05:34,509 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-27T05:05:37.411686672Z [err]  2025-12-27 05:05:34,510 - server - INFO - ✅ Call-started webhook sent successfully (status=200)
2025-12-27T05:05:37.411773322Z [err]  2025-12-27 05:05:34,570 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: 90Ba-4nryw (loop=True, overlay=True)
2025-12-27T05:05:37.411875407Z [err]  2025-12-27 05:05:34,570 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g'
2025-12-27T05:05:37.411886977Z [err]  2025-12-27 05:05:34,570 - telnyx_service - INFO - 🎙️ Starting recording: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.411895277Z [err]  2025-12-27 05:05:35,114 - calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-27T05:05:37.411904972Z [err]  2025-12-27 05:05:35,114 - calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-27T05:05:37.411923090Z [err]  2025-12-27 05:05:35,141 - calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-27T05:05:37.411933027Z [err]  2025-12-27 05:05:35,141 - calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-27T05:05:37.411941422Z [err]  2025-12-27 05:05:35,143 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-27T05:05:37.411948854Z [err]  2025-12-27 05:05:35,232 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T05:05:37.411990994Z [err]  2025-12-27 05:05:34,569 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g/actions/playback_start "HTTP/1.1 200 OK"
2025-12-27T05:05:37.417315706Z [err]  2025-12-27 05:05:35,244 - calling_service - INFO - ✅ LLM client pre-warmed in 101ms
2025-12-27T05:05:37.417323437Z [err]  2025-12-27 05:05:35,244 - server - INFO - ✅ Session created in WebSocket worker
2025-12-27T05:05:37.417332514Z [err]  2025-12-27 05:05:35,244 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2025-12-27T05:05:37.417340074Z [err]  2025-12-27 05:05:35,244 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2025-12-27T05:05:37.417347302Z [err]  2025-12-27 05:05:35,244 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2025-12-27T05:05:37.417365899Z [err]  2025-12-27 05:05:35,247 - server - INFO - ✅ Initialized call_states for v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g with session reference
2025-12-27T05:05:37.417373805Z [err]  2025-12-27 05:05:35,256 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2025-12-27T05:05:37.417380538Z [err]  2025-12-27 05:05:35,337 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2025-12-27T05:05:37.417388668Z [inf]  100.64.0.7:17692 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2025-12-27T05:05:37.417396601Z [err]  2025-12-27 05:05:35,839 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2025-12-27T05:05:37.417403682Z [err]  2025-12-27 05:05:35,840 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2025-12-27T05:05:37.417409864Z [err]  2025-12-27 05:05:35,840 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2025-12-27T05:05:37.417417173Z [err]  2025-12-27 05:05:35,871 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T05:05:37.417423920Z [err]  2025-12-27 05:05:35,872 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.420008781Z [err]  2025-12-27 05:05:35,873 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.420018287Z [err]  2025-12-27 05:05:35,874 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2025-12-27T05:05:37.420029006Z [err]  2025-12-27 05:05:35,963 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g/actions/record_start "HTTP/1.1 200 OK"
2025-12-27T05:05:37.420035314Z [err]  2025-12-27 05:05:35,968 - server - INFO - 🎙️ Call recording started for v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.420046852Z [err]  2025-12-27 05:05:35,970 - server - INFO - 🔧 Creating call session for v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g...
2025-12-27T05:05:37.420474578Z [err]  2025-12-27 05:05:35,970 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T05:05:37.420483764Z [err]  2025-12-27 05:05:35,971 - server - INFO - 🔧 Calling create_call_session() - START
2025-12-27T05:05:37.420490945Z [err]  2025-12-27 05:05:35,971 - calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2025-12-27T05:05:37.420497501Z [err]  2025-12-27 05:05:36,055 - calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-27T05:05:37.420503946Z [err]  2025-12-27 05:05:36,055 - calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-27T05:05:37.420513404Z [err]  2025-12-27 05:05:36,076 - calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-27T05:05:37.420520856Z [err]  2025-12-27 05:05:36,076 - calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-27T05:05:37.422612742Z [err]  2025-12-27 05:05:36,176 - calling_service - INFO - ✅ LLM client pre-warmed in 98ms
2025-12-27T05:05:37.422622583Z [err]  2025-12-27 05:05:36,176 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2025-12-27T05:05:37.422630026Z [err]  2025-12-27 05:05:36,176 - server - INFO - ✅ Session object created: CallSession
2025-12-27T05:05:37.422642537Z [err]  2025-12-27 05:05:36,187 - redis_service - INFO - 📦 Stored call data in Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (TTL: 3600s)
2025-12-27T05:05:37.422650500Z [err]  2025-12-27 05:05:36,187 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2025-12-27T05:05:37.422661988Z [err]  2025-12-27 05:05:36,187 - server - INFO - ✅ Session stored in worker memory (not Redis)
2025-12-27T05:05:37.422670532Z [err]  2025-12-27 05:05:36,188 - redis_service - INFO - ✅ Marked session ready in Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.422687151Z [err]  2025-12-27 05:05:36,188 - server - INFO - 🤖 AI session created for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.422694847Z [err]  2025-12-27 05:05:36,188 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2025-12-27T05:05:37.422701117Z [err]  2025-12-27 05:05:36,188 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2025-12-27T05:05:37.422755120Z [err]  2025-12-27 05:05:36,189 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2025-12-27T05:05:37.422978770Z [err]  2025-12-27 05:05:36,078 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-27T05:05:37.422989911Z [err]  2025-12-27 05:05:36,162 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T05:05:37.429182922Z [err]  2025-12-27 05:05:36,189 - server - INFO - 👂 User speaks first - waiting for user input...
2025-12-27T05:05:37.429189762Z [err]  2025-12-27 05:05:36,189 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2025-12-27T05:05:37.429197013Z [err]  2025-12-27 05:05:36,189 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2025-12-27T05:05:37.429205298Z [err]  2025-12-27 05:05:36,189 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-27T05:05:37.429211886Z [err]  2025-12-27 05:05:36,195 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.429218156Z [err]  2025-12-27 05:05:36,196 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-27T05:05:37.429225457Z [err]  2025-12-27 05:05:36,196 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-27T05:05:37.429233146Z [inf]  100.64.0.7:17682 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:37.429239382Z [err]  2025-12-27 05:05:36,378 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.429245696Z [err]  2025-12-27 05:05:36,879 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.429254493Z [err]  2025-12-27 05:05:37,067 - server - INFO - 🔤 RAW TOKENS: ["Hell"?]
2025-12-27T05:05:37.429260857Z [err]  2025-12-27 05:05:37,071 - calling_service - INFO - 🔊 Silence timer reset for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (user started speaking)
2025-12-27T05:05:37.429268418Z [err]  2025-12-27 05:05:37,071 - calling_service - INFO - 👤 User started speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.446035869Z [err]  2025-12-27 05:05:37,092 - server - INFO - 📨 ================================================
2025-12-27T05:05:37.446050829Z [inf]  100.64.0.8:13012 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:37.446068077Z [err]  2025-12-27 05:05:37,164 - server - INFO - 🔤 RAW TOKENS: ["Hell"✓, "o."✓, "<end>"✓]
2025-12-27T05:05:37.446078341Z [err]  2025-12-27 05:05:37,164 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-27T05:05:37.446087791Z [err]  2025-12-27 05:05:37,165 - server - INFO - 📥 FINAL TOKENS: 'Hell o.' (2 tokens)
2025-12-27T05:05:37.446703342Z [err]  2025-12-27 05:05:37,071 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2025-12-27T05:05:37.446710372Z [err]  2025-12-27 05:05:37,071 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hell' | Generating: False
2025-12-27T05:05:37.446716651Z [err]  2025-12-27 05:05:37,092 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:37.446722926Z [err]  2025-12-27 05:05:37,092 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'd1f56703-9b82-4430-bc9b-f6e125eb36da', 'occurred_at': '2025-12-27T05:05:36.869215Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '90Ba-4nryw', 'start_time': '2025-12-27T05:05:36.869215Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:37.446729606Z [err]  2025-12-27 05:05:37,092 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.448782018Z [err]  2025-12-27 05:05:37,166 - server - INFO - 🔍 FILTER CHECK: words=2, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-27T05:05:37.448850599Z [err]  2025-12-27 05:05:37,165 - server - INFO - 🎤 Soniox final transcript: 'Hell o.'
2025-12-27T05:05:37.448859258Z [err]  2025-12-27 05:05:37,166 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.453794717Z [err]  2025-12-27 05:05:37,166 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.453810899Z [err]  2025-12-27 05:05:37,166 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-27T05:05:37.453819155Z [err]  2025-12-27 05:05:37,166 - server - INFO - ⏱️ [05:05:37.166] 📝 FINAL TRANSCRIPT RECEIVED: 'Hell o.'
2025-12-27T05:05:37.453828549Z [err]  2025-12-27 05:05:37,166 - server - INFO - ⏱️ [05:05:37.166] STT endpoint detection latency: 9ms
2025-12-27T05:05:37.453837436Z [err]  2025-12-27 05:05:37,166 - server - INFO - ⏱️ [05:05:37.166] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-27T05:05:37.453845714Z [err]  2025-12-27 05:05:37,168 - redis_service - INFO - 📦 Stored call data in Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (TTL: 3600s)
2025-12-27T05:05:37.453854374Z [err]  2025-12-27 05:05:37,168 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-27T05:05:37.453862878Z [err]  2025-12-27 05:05:37,168 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.453871886Z [err]  2025-12-27 05:05:37,168 - server - INFO - ✅ Agent SILENT - User said 2 word(s): 'Hell o.' - Processing...
2025-12-27T05:05:37.454342541Z [err]  2025-12-27 05:05:37,273 - server - INFO - 📝 Saved user transcript to database
2025-12-27T05:05:37.454354499Z [err]  2025-12-27 05:05:37,273 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:37.454361045Z [err]  2025-12-27 05:05:37,180 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-27T05:05:37.454366654Z [err]  2025-12-27 05:05:37,180 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+1ms
2025-12-27T05:05:37.454373416Z [err]  2025-12-27 05:05:37,180 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 1ms (Soniox model: stt-rt-v3)
2025-12-27T05:05:37.454381520Z [err]  2025-12-27 05:05:37,180 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-27T05:05:37.454389849Z [err]  2025-12-27 05:05:37,180 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-27T05:05:37.454397046Z [err]  2025-12-27 05:05:37,180 - calling_service - INFO - 🤖 Agent started speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.454407694Z [err]  2025-12-27 05:05:37,260 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.454414785Z [err]  2025-12-27 05:05:37,260 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout: User already spoke, skipping greeting
2025-12-27T05:05:37.454452663Z [err]  2025-12-27 05:05:37,180 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hell o.
2025-12-27T05:05:37.454460562Z [err]  2025-12-27 05:05:37,180 - calling_service - INFO - 👤 User stopped speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:37.460349359Z [err]  2025-12-27 05:05:37,273 - calling_service - INFO - ⏱️ [05:05:37.273] 📥 process_user_input() ENTRY - text: 'Hell o....'
2025-12-27T05:05:38.342405367Z [err]  2025-12-27 05:05:37,274 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:38.342411969Z [err]  2025-12-27 05:05:37,274 - calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g: User spoke while Silence Greeting was triggering
2025-12-27T05:05:38.342424436Z [err]  2025-12-27 05:05:37,310 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T05:05:38.342431741Z [err]  2025-12-27 05:05:37,310 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:38.342439483Z [err]  2025-12-27 05:05:37,310 - telnyx_service - ERROR - ❌ Error stopping audio playback: 'ActionsResource' object has no attribute 'playback_stop'
2025-12-27T05:05:38.342453331Z [err]  2025-12-27 05:05:37,310 - calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2025-12-27T05:05:38.342459409Z [err]  2025-12-27 05:05:37,311 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:38.342465793Z [err]  2025-12-27 05:05:37,312 - redis_service - INFO - 📦 Stored call data in Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (TTL: 3600s)
2025-12-27T05:05:38.342472019Z [err]  2025-12-27 05:05:37,312 - calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2025-12-27T05:05:38.342479093Z [err]  2025-12-27 05:05:37,313 - calling_service - WARNING - ⚠️ BARGE-IN: current_node_id is missing, attempting to find Start Node...
2025-12-27T05:05:38.342485516Z [err]  2025-12-27 05:05:37,313 - calling_service - WARNING - ⚠️ BARGE-IN: Could not find greeting content to return, but preventing fall-through.
2025-12-27T05:05:38.342491912Z [err]  2025-12-27 05:05:37,315 - server - ERROR - ❌ Error processing transcript: 'NoneType' object has no attribute 'get'
2025-12-27T05:05:38.348173337Z [err]  2025-12-27 05:05:37,381 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:38.348179963Z [err]  2025-12-27 05:05:37,382 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:38.348187806Z [err]  2025-12-27 05:05:37,885 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:38.348193962Z [err]  2025-12-27 05:05:37,885 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:38.401405202Z [err]  2025-12-27 05:05:38,388 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:38.401413851Z [err]  2025-12-27 05:05:38,388 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:39.750543976Z [err]  2025-12-27 05:05:38,764 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:39.750551419Z [err]  2025-12-27 05:05:38,764 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '10797b0c-a563-40c9-aad1-d76294940df4', 'occurred_at': '2025-12-27T05:05:38.349212Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:39.750557317Z [err]  2025-12-27 05:05:38,764 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:39.750563389Z [err]  2025-12-27 05:05:38,764 - server - INFO - 📨 ================================================
2025-12-27T05:05:39.750569181Z [inf]  100.64.0.9:41592 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:39.750598078Z [err]  2025-12-27 05:05:38,892 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:39.750603708Z [err]  2025-12-27 05:05:38,892 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:39.750609566Z [err]  2025-12-27 05:05:39,394 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:39.750618373Z [err]  2025-12-27 05:05:39,394 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:40.857717904Z [err]  2025-12-27 05:05:39,898 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:40.857723087Z [err]  2025-12-27 05:05:39,898 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:40.857727797Z [err]  2025-12-27 05:05:40,402 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:40.857733558Z [err]  2025-12-27 05:05:40,402 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
