2026-01-08T01:42:30.000000000Z [inf]  Starting Container
2026-01-08T01:54:12.430031059Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - 📤 Streaming script as 1 sentence(s)
2026-01-08T01:54:12.430036987Z [err]  2026-01-08 01:54:12,410 - server - INFO - 📤 Sentence arrived from LLM: Kendrick?...
2026-01-08T01:54:12.430043628Z [err]  2026-01-08 01:54:12,410 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 468ms
2026-01-08T01:54:12.430049551Z [err]  2026-01-08 01:54:12,410 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-08T01:54:12.430055828Z [err]  2026-01-08 01:54:12,410 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:12.430883173Z [err]  2026-01-08 01:54:12,410 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:yaLE10EL6ovgqZNbc..., session=NOT FOUND
2026-01-08T01:54:12.430889132Z [err]  2026-01-08 01:54:12,410 - server - INFO - 🔄 Using REST API fallback (no persistent session)
2026-01-08T01:54:12.430893263Z [err]  2026-01-08 01:54:12,410 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-08T01:54:12.430897762Z [err]  2026-01-08 01:54:12,410 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 468ms
2026-01-08T01:54:12.430903975Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - 📤 Streamed script sentence 1/1: Kendrick?...
2026-01-08T01:54:12.430908020Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q (user responded)
2026-01-08T01:54:12.430911933Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-08T01:54:12.430919140Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-08T01:54:12.430923641Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - LLM response (0.37s): Kendrick?
2026-01-08T01:54:12.430928302Z [err]  2026-01-08 01:54:12,410 - core_calling_service - INFO - Total latency: 0.37s
2026-01-08T01:54:12.430932522Z [err]  2026-01-08 01:54:12,411 - server - INFO - ✅ LLM finished in 469ms, TTS tasks already running in background
2026-01-08T01:54:12.430937323Z [err]  2026-01-08 01:54:12,411 - server - INFO - 🎵 Streaming 1 TTS chunks as they complete...
2026-01-08T01:54:12.430941655Z [err]  2026-01-08 01:54:12,411 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:12.430945678Z [err]  2026-01-08 01:54:12,411 - server - INFO - 🚀 PARALLEL PLAYBACK: 1 TTS tasks, queueing to Telnyx as ready...
2026-01-08T01:54:12.431429196Z [err]  2026-01-08 01:54:12,411 - server - INFO -    Sentence queue: ['Kendrick?...']
2026-01-08T01:54:12.431435487Z [err]  2026-01-08 01:54:12,411 - server - INFO - ⏳ Waiting for TTS task 1/1 to complete...
2026-01-08T01:54:12.431441295Z [err]  2026-01-08 01:54:12,412 - server - INFO - ⏱️ [01:54:12.411] 🔊 TTS REQUEST START: provider=maya, user=dcafa642, comfort_noise=True
2026-01-08T01:54:12.431451978Z [err]  2026-01-08 01:54:12,412 - server - INFO - 🎤 Maya TTS: voice='Female voice, professional and clear...', temp=0.35, seed=1
2026-01-08T01:54:12.431457003Z [err]  2026-01-08 01:54:12,419 - maya_tts_service - INFO - 🎤 Maya TTS request: temp=0.35, seed=1, format=wav
2026-01-08T01:54:12.431462410Z [err]  2026-01-08 01:54:12,419 - maya_tts_service - INFO - 📝 Voice description: Female voice, professional and clear...
2026-01-08T01:54:12.597239525Z [err]  2026-01-08 01:54:12,592 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:12.597252019Z [err]  2026-01-08 01:54:12,592 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:13.110034783Z [err]  2026-01-08 01:54:13,103 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:13.110044235Z [err]  2026-01-08 01:54:13,103 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:13.660463581Z [err]  2026-01-08 01:54:13,614 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:13.660470975Z [err]  2026-01-08 01:54:13,614 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:14.174396343Z [err]  2026-01-08 01:54:14,125 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:14.174404672Z [err]  2026-01-08 01:54:14,125 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:14.638295848Z [err]  2026-01-08 01:54:14,637 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:14.638302297Z [err]  2026-01-08 01:54:14,637 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:15.151090612Z [err]  2026-01-08 01:54:15,149 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:15.151103833Z [err]  2026-01-08 01:54:15,149 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:15.538531714Z [err]  2026-01-08 01:54:15,537 - server - INFO - 📤 Audio flowing: 334 packets sent to Soniox (5s update)
2026-01-08T01:54:15.664316309Z [err]  2026-01-08 01:54:15,661 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:15.664323409Z [err]  2026-01-08 01:54:15,662 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:16.175043038Z [err]  2026-01-08 01:54:16,174 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:16.175048435Z [err]  2026-01-08 01:54:16,174 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:16.685437657Z [err]  2026-01-08 01:54:16,684 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:16.685442960Z [err]  2026-01-08 01:54:16,684 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:17.202367578Z [err]  2026-01-08 01:54:17,198 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:17.202372906Z [err]  2026-01-08 01:54:17,198 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:17.713896354Z [err]  2026-01-08 01:54:17,711 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:17.713906349Z [err]  2026-01-08 01:54:17,711 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:18.155807217Z [err]  2026-01-08 01:54:18,154 - httpx - INFO - HTTP Request: POST http://203.57.40.173:10197/v1/tts/generate "HTTP/1.1 200 OK"
2026-01-08T01:54:18.226181266Z [err]  2026-01-08 01:54:18,222 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:18.226193218Z [err]  2026-01-08 01:54:18,222 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:18.738906569Z [err]  2026-01-08 01:54:18,733 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:18.738916326Z [err]  2026-01-08 01:54:18,734 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:18.792379619Z [err]  2026-01-08 01:54:18,790 - maya_tts_service - INFO - ✅ Maya TTS generation successful (372780 bytes)
2026-01-08T01:54:18.792385236Z [err]  2026-01-08 01:54:18,790 - server - INFO - ✅ Maya TTS generated 372780 bytes
2026-01-08T01:54:18.900177418Z [err]  2026-01-08 01:54:18,895 - server - INFO - ✅ Maya audio converted to MP3: 63980 bytes
2026-01-08T01:54:18.900190110Z [err]  2026-01-08 01:54:18,895 - server - INFO - ⏱️ [01:54:18.895] 🔊 TTS COMPLETE: 6483ms, audio_size=63980 bytes
2026-01-08T01:54:18.900198687Z [err]  2026-01-08 01:54:18,895 - server - INFO - 💾 TTS CACHED: maya:Kendrick?... (63980 bytes)
2026-01-08T01:54:18.900206175Z [err]  2026-01-08 01:54:18,895 - server - INFO - ✅ TTS task 1 complete (63980 bytes), queueing to Telnyx...
2026-01-08T01:54:18.900214551Z [err]  2026-01-08 01:54:18,895 - server - INFO - ⏱️  FIRST AUDIO QUEUED: 6953ms from user stop 🚀
2026-01-08T01:54:18.900222919Z [err]  2026-01-08 01:54:18,896 - server - INFO - ⏱️ [TIMING] TELNYX_PLAY_CALL_START: Calling play_audio_url API
2026-01-08T01:54:19.190616412Z [err]  2026-01-08 01:54:19,184 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q/actions/playback_start "HTTP/1.1 200 OK"
2026-01-08T01:54:19.190625325Z [err]  2026-01-08 01:54:19,185 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: xhZ6_Jhhog (loop=False, overlay=False)
2026-01-08T01:54:19.190632354Z [err]  2026-01-08 01:54:19,185 - server - INFO - ⏱️ [TIMING] TELNYX_PLAY_CALL_COMPLETE: 289ms (API call only, audio may not be playing yet)
2026-01-08T01:54:19.203802032Z [err]  2026-01-08 01:54:19,196 - server - INFO - 🔊 MARKED AGENT AS SPEAKING (first audio chunk started)
2026-01-08T01:54:19.203813636Z [err]  2026-01-08 01:54:19,197 - server - INFO - ✅ All 1 chunks queued to Telnyx for seamless playback
2026-01-08T01:54:19.203820606Z [err]  2026-01-08 01:54:19,197 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-08T01:54:19.203826363Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-08T01:54:19.203833900Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-08T01:54:19.203840919Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] STT: 4ms (provider: soniox, model: stt-rt-v3)
2026-01-08T01:54:19.203848135Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 469ms (provider: gemini, model: gemini-3-flash-preview)
2026-01-08T01:54:19.203854899Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 6786ms (provider: maya, websocket: False)
2026-01-08T01:54:19.203860525Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 7255ms (user stopped → play_audio_url called)
2026-01-08T01:54:19.203894632Z [err]  2026-01-08 01:54:19,196 - redis_service - INFO - ➕ Added playback xhZ6_Jhhog to Redis for call v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q
2026-01-08T01:54:19.203901773Z [err]  2026-01-08 01:54:19,196 - server - INFO - ⏱️ [01:54:19.196] 🔊 AGENT AUDIO PLAYBACK STARTED (chunk 1/1, API call: 289ms, +1.5s, total expected: 1.5s from now)
2026-01-08T01:54:19.203908776Z [err]  2026-01-08 01:54:19,196 - server - INFO - ⏱️ [TIMING] AGENT_LAST_SPOKE: Recorded timestamp for filtering logic
2026-01-08T01:54:19.203915510Z [err]  2026-01-08 01:54:19,196 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q
2026-01-08T01:54:19.204707387Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-08T01:54:19.204712578Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-08T01:54:19.204716834Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-08T01:54:19.204721665Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-08T01:54:19.204726126Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-08T01:54:19.204760412Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 7555ms estimated
2026-01-08T01:54:19.204766943Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 9 chars, 1 sentences
2026-01-08T01:54:19.204773292Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Hello?...'
2026-01-08T01:54:19.204778058Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'Kendrick?...'
2026-01-08T01:54:19.204782209Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-08T01:54:19.204786385Z [err]  2026-01-08 01:54:19,197 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-08T01:54:19.251607452Z [err]  2026-01-08 01:54:19,245 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:19.251614718Z [err]  2026-01-08 01:54:19,245 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:19.452744074Z [err]  2026-01-08 01:54:19,386 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Greeting, Dead Air: 973ms)
2026-01-08T01:54:19.452750139Z [err]  2026-01-08 01:54:19,387 - server - INFO - 🔊 Agent finished generating, 1 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-08T01:54:19.452756440Z [err]  2026-01-08 01:54:19,387 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-08T01:54:19.554741597Z [inf]  100.64.0.8:46922 - "GET /api/tts-audio/tts_maya_ed5630d82c2e6b75790a525952906237.mp3 HTTP/1.1" 200
2026-01-08T01:54:19.758603593Z [err]  2026-01-08 01:54:19,756 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:19.758611077Z [err]  2026-01-08 01:54:19,756 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:20.432746435Z [err]  2026-01-08 01:54:20,268 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:20.432752578Z [err]  2026-01-08 01:54:20,268 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:20.432758594Z [err]  2026-01-08 01:54:20,268 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-08T01:54:20.432765024Z [err]  2026-01-08 01:54:20,423 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T01:54:20.432771498Z [err]  2026-01-08 01:54:20,424 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '7809c405-b564-4880-9543-10308500a7a0', 'occurred_at': '2026-01-08T01:54:20.103270Z', 'payload': {'call_control_id': 'v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q', 'call_leg_id': 'e8165412-ec34-11f0-b915-02420aef961f', 'call_session_id': 'e813c30a-ec34-11f0-b131-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_maya_ed5630d82c2e6b75790a525952906237.mp3', 'overlay': False, 'playback_id': 'xhZ6_Jhhog'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T01:54:20.432779836Z [err]  2026-01-08 01:54:20,424 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q
2026-01-08T01:54:20.432786381Z [err]  2026-01-08 01:54:20,424 - server - INFO - 📨 ================================================
2026-01-08T01:54:20.432792329Z [inf]  100.64.0.9:43762 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T01:54:20.568451872Z [err]  2026-01-08 01:54:20,565 - server - INFO - 📤 Audio flowing: 585 packets sent to Soniox (5s update)
2026-01-08T01:54:20.584214662Z [err]  2026-01-08 01:54:20,578 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2026-01-08T01:54:20.780743609Z [err]  2026-01-08 01:54:20,779 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:20.780752153Z [err]  2026-01-08 01:54:20,779 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:20.780758846Z [err]  2026-01-08 01:54:20,780 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-08T01:54:21.427120452Z [err]  2026-01-08 01:54:21,290 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:21.427125475Z [err]  2026-01-08 01:54:21,290 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:21.805609545Z [err]  2026-01-08 01:54:21,803 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:21.805617648Z [err]  2026-01-08 01:54:21,803 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:22.445637364Z [err]  2026-01-08 01:54:22,314 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:22.445644495Z [err]  2026-01-08 01:54:22,314 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:22.829821747Z [err]  2026-01-08 01:54:22,826 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:22.829827937Z [err]  2026-01-08 01:54:22,826 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:23.435939628Z [err]  2026-01-08 01:54:23,338 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:23.435943840Z [err]  2026-01-08 01:54:23,338 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:23.850237856Z [err]  2026-01-08 01:54:23,849 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:23.850246267Z [err]  2026-01-08 01:54:23,849 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:24.426116290Z [err]  2026-01-08 01:54:24,362 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:24.426124058Z [err]  2026-01-08 01:54:24,362 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:24.877015743Z [err]  2026-01-08 01:54:24,874 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:24.877020822Z [err]  2026-01-08 01:54:24,874 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:25.465086947Z [err]  2026-01-08 01:54:25,385 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:25.465097426Z [err]  2026-01-08 01:54:25,385 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:25.583837343Z [err]  2026-01-08 01:54:25,578 - server - INFO - 📤 Audio flowing: 834 packets sent to Soniox (5s update)
2026-01-08T01:54:25.901414970Z [err]  2026-01-08 01:54:25,896 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:25.901427001Z [err]  2026-01-08 01:54:25,896 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:26.565952343Z [err]  2026-01-08 01:54:26,407 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:26.565959334Z [err]  2026-01-08 01:54:26,407 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:26.918812995Z [err]  2026-01-08 01:54:26,918 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:26.918820587Z [err]  2026-01-08 01:54:26,918 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:27.474283076Z [err]  2026-01-08 01:54:27,429 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:27.474289082Z [err]  2026-01-08 01:54:27,429 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:27.942757504Z [err]  2026-01-08 01:54:27,942 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:27.942765471Z [err]  2026-01-08 01:54:27,942 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:yaLE10EL6ovgqZNbc... (active sessions: [])
2026-01-08T01:54:28.182055248Z [err]  2026-01-08 01:54:28,180 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T01:54:28.182067774Z [err]  2026-01-08 01:54:28,180 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '3959972f-9557-45b3-b337-cf53d617d2d5', 'occurred_at': '2026-01-08T01:54:27.883270Z', 'payload': {'call_control_id': 'v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q', 'call_leg_id': 'e8165412-ec34-11f0-b915-02420aef961f', 'call_session_id': 'e813c30a-ec34-11f0-b131-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_maya_ed5630d82c2e6b75790a525952906237.mp3', 'overlay': False, 'playback_id': 'xhZ6_Jhhog', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T01:54:28.182077699Z [err]  2026-01-08 01:54:28,180 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q
2026-01-08T01:54:28.182084439Z [err]  2026-01-08 01:54:28,180 - server - INFO - 📨 ================================================
2026-01-08T01:54:28.198682480Z [err]  2026-01-08 01:54:28,196 - redis_service - INFO - ➖ Removed playback xhZ6_Jhhog, 0 remaining for call v3:yaLE10EL6ovgqZNbcejgSCkBWl6NoePfvtYP3wK96F4kqNRJpHNB2Q
2026-01-08T01:54:28.198691111Z [err]  2026-01-08 01:54:28,196 - server - INFO - 🔊 Redis: Removed playback xhZ6_Jhhog, 0 remaining
2026-01-08T01:54:28.198696022Z [err]  2026-01-08 01:54:28,196 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-08T01:54:28.204862853Z [err]  2026-01-08 01:54:28,201 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-08T01:54:28.204873144Z [err]  2026-01-08 01:54:28,202 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2026-01-08T01:54:28.204880946Z [inf]  100.64.0.9:43762 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T01:54:28.449409847Z [err]  2026-01-08 01:54:28,448 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
