2026-01-08T00:31:13.000000000Z [inf]  Starting Container
2026-01-08T00:55:47.071081014Z [err]  2026-01-08 00:55:46,705 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:47.071087254Z [err]  2026-01-08 00:55:46,707 - redis_service - INFO - 📦 Stored call data in Redis: v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ (TTL: 3600s)
2026-01-08T00:55:47.071093261Z [err]  2026-01-08 00:55:46,707 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-08T00:55:47.071240366Z [err]  2026-01-08 00:55:46,707 - core_calling_service - INFO - ⏱️ [00:55:46.707] ⏩ About to call _process_call_flow_streaming()
2026-01-08T00:55:47.071246947Z [err]  2026-01-08 00:55:46,707 - core_calling_service - INFO - ⏱️ [00:55:46.707] 🔀 Agent type: call_flow, calling flow processor...
2026-01-08T00:55:47.071253247Z [err]  2026-01-08 00:55:46,707 - core_calling_service - INFO - ⏱️ [00:55:46.707] 🔀 _process_call_flow_streaming() ENTRY
2026-01-08T00:55:47.075752001Z [err]  2026-01-08 00:55:47,070 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:47.075761699Z [err]  2026-01-08 00:55:47,071 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:47.188077873Z [err]  2026-01-08 00:55:47,186 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T00:55:47.188085913Z [err]  2026-01-08 00:55:47,186 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': 'e7e777ea-da6f-488e-aa54-364c4a197ea6', 'occurred_at': '2026-01-08T00:55:46.635968Z', 'payload': {'call_control_id': 'v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ', 'call_leg_id': 'be00b8aa-ec2c-11f0-8ed0-02420aef97a0', 'call_session_id': 'bdfe16e0-ec2c-11f0-8965-02420aef97a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T00:55:47.188092165Z [err]  2026-01-08 00:55:47,186 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:47.188097625Z [err]  2026-01-08 00:55:47,186 - server - INFO - 📨 ================================================
2026-01-08T00:55:47.188103385Z [inf]  100.64.0.14:40776 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T00:55:48.040443577Z [err]  2026-01-08 00:55:47,573 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:48.040450303Z [err]  2026-01-08 00:55:47,573 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:48.040457475Z [err]  2026-01-08 00:55:47,795 - httpx - INFO - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/openai/chat/completions "HTTP/1.1 200 OK"
2026-01-08T00:55:48.040463703Z [err]  2026-01-08 00:55:47,805 - core_calling_service - ERROR - Error following transition: 'NoneType' object has no attribute 'strip'
2026-01-08T00:55:48.040469736Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 1098ms
2026-01-08T00:55:48.040476873Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - ⏱️ [00:55:47.806] ✅ Node selected, about to process content...
2026-01-08T00:55:48.040483867Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{now}} with Wednesday, January 7, 2026 at 7:55 PM EST in content
2026-01-08T00:55:48.040489993Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-08T00:55:48.040496955Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-08T00:55:48.040502372Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-08T00:55:48.040508091Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-08T00:55:48.040515435Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-08T00:55:48.040521704Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-08T00:55:48.045199960Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-08T00:55:48.045206939Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-08T00:55:48.045214765Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-08T00:55:48.045220379Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2026-01-08T00:55:48.045226223Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2026-01-08T00:55:48.045232728Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2026-01-08T00:55:48.045239130Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - ⏱️ [00:55:47.806] 📄 About to process content (mode=script, length=9)
2026-01-08T00:55:48.045245894Z [err]  2026-01-08 00:55:47,806 - core_calling_service - INFO - 🔄 Dynamic rephrase enabled - generating natural variation of script
2026-01-08T00:55:48.081624342Z [err]  2026-01-08 00:55:48,075 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:48.081632897Z [err]  2026-01-08 00:55:48,075 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.124607782Z [err]  2026-01-08 00:55:48,578 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.124634380Z [err]  2026-01-08 00:55:48,578 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.124644263Z [err]  2026-01-08 00:55:49,081 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.124652972Z [err]  2026-01-08 00:55:49,081 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.124749085Z [err]  2026-01-08 00:55:48,565 - server - INFO - 📤 Audio flowing: 296 packets sent to Soniox (5s update)
2026-01-08T00:55:49.271029130Z [err]  2026-01-08 00:55:49,266 - httpx - INFO - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/openai/chat/completions "HTTP/1.1 200 OK"
2026-01-08T00:55:49.271042531Z [err]  2026-01-08 00:55:49,269 - server - INFO - 📤 Sentence arrived from LLM: Is this Kendrick?...
2026-01-08T00:55:49.271049665Z [err]  2026-01-08 00:55:49,269 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 2990ms
2026-01-08T00:55:49.271056176Z [err]  2026-01-08 00:55:49,269 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-08T00:55:49.271062317Z [err]  2026-01-08 00:55:49,269 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.271068257Z [err]  2026-01-08 00:55:49,269 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:ix6H3DOXUaF0S7eEf..., session=NOT FOUND
2026-01-08T00:55:49.271074179Z [err]  2026-01-08 00:55:49,269 - server - INFO - 🔄 Using REST API fallback (no persistent session)
2026-01-08T00:55:49.271079640Z [err]  2026-01-08 00:55:49,269 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-08T00:55:49.271084830Z [err]  2026-01-08 00:55:49,269 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 2990ms
2026-01-08T00:55:49.271097937Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - 🔄 Rephrased script: Is this Kendrick?...
2026-01-08T00:55:49.271106530Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ (user responded)
2026-01-08T00:55:49.271111279Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-08T00:55:49.271118761Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-08T00:55:49.271123727Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - LLM response (2.90s): Is this Kendrick?
2026-01-08T00:55:49.272613228Z [err]  2026-01-08 00:55:49,269 - core_calling_service - INFO - Total latency: 2.90s
2026-01-08T00:55:49.272622878Z [err]  2026-01-08 00:55:49,271 - server - INFO - ✅ LLM finished in 2992ms, TTS tasks already running in background
2026-01-08T00:55:49.272630165Z [err]  2026-01-08 00:55:49,271 - server - INFO - 🎵 Streaming 1 TTS chunks as they complete...
2026-01-08T00:55:49.272636598Z [err]  2026-01-08 00:55:49,271 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:49.272644302Z [err]  2026-01-08 00:55:49,271 - server - INFO - 🚀 PARALLEL PLAYBACK: 1 TTS tasks, queueing to Telnyx as ready...
2026-01-08T00:55:49.272652071Z [err]  2026-01-08 00:55:49,271 - server - INFO -    Sentence queue: ['Is this Kendrick?...']
2026-01-08T00:55:49.274291188Z [err]  2026-01-08 00:55:49,271 - server - INFO - ⏳ Waiting for TTS task 1/1 to complete...
2026-01-08T00:55:49.274312927Z [err]  2026-01-08 00:55:49,271 - server - INFO - ⏱️ [00:55:49.271] 🔊 TTS REQUEST START: provider=maya, user=dcafa642, comfort_noise=True
2026-01-08T00:55:49.274324329Z [err]  2026-01-08 00:55:49,272 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-08T00:55:49.274332300Z [err]  2026-01-08 00:55:49,272 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-08T00:55:49.362114491Z [err]  2026-01-08 00:55:49,358 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-08T00:55:49.362119441Z [err]  2026-01-08 00:55:49,358 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-08T00:55:49.362124576Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Text length: 17 chars
2026-01-08T00:55:49.362129416Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Text content: 'Is this Kendrick?'
2026-01-08T00:55:49.362134125Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Text bytes: b'Is this Kendrick?'
2026-01-08T00:55:49.362137853Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-08T00:55:49.362155565Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-08T00:55:49.362160182Z [err]  2026-01-08 00:55:49,358 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-08T00:55:49.362165312Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Full data: {'text': 'Is this Kendrick?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-08T00:55:49.362169244Z [err]  2026-01-08 00:55:49,358 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-08T00:55:49.362174122Z [err]  2026-01-08 00:55:49,358 - server - INFO -    Timeout: 10.0s
2026-01-08T00:55:49.370574334Z [err]  2026-01-08 00:55:49,369 - server - INFO -    ✓ HTTP client created (0.011s)
2026-01-08T00:55:49.370581493Z [err]  2026-01-08 00:55:49,369 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-08T00:55:50.133331877Z [err]  2026-01-08 00:55:49,584 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:50.133350660Z [err]  2026-01-08 00:55:49,896 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-01-08T00:55:50.133359284Z [err]  2026-01-08 00:55:49,896 - server - INFO -    ✓ Connection established (0.538s) [TARGET: <200ms]
2026-01-08T00:55:50.133366393Z [err]  2026-01-08 00:55:49,896 - server - INFO -    ✓ Response status: 200
2026-01-08T00:55:50.133373106Z [err]  2026-01-08 00:55:49,896 - server - INFO -    → Streaming audio chunks...
2026-01-08T00:55:50.133456666Z [err]  2026-01-08 00:55:49,911 - server - INFO -    ✓ FIRST CHUNK received (0.553s, 1018 bytes) [TARGET: <300ms]
2026-01-08T00:55:50.133470124Z [err]  2026-01-08 00:55:49,913 - server - INFO -    ✓ ALL CHUNKS received: 26 chunks (0.554s)
2026-01-08T00:55:50.133578629Z [err]  2026-01-08 00:55:49,913 - server - INFO -    ✓ Total audio size: 20525 bytes
2026-01-08T00:55:50.133586377Z [err]  2026-01-08 00:55:49,913 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-01-08T00:55:50.133591289Z [err]  2026-01-08 00:55:49,913 - server - INFO -       - Connection: 538ms
2026-01-08T00:55:50.133597869Z [err]  2026-01-08 00:55:49,913 - server - INFO -       - First chunk: 553ms
2026-01-08T00:55:50.133603528Z [err]  2026-01-08 00:55:49,913 - server - INFO -       - All chunks: 554ms
2026-01-08T00:55:50.133610553Z [err]  2026-01-08 00:55:49,584 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:50.133613870Z [err]  2026-01-08 00:55:49,913 - server - INFO -       - Audio generation only: 14ms
2026-01-08T00:55:50.133617804Z [err]  2026-01-08 00:55:49,913 - server - INFO - ⏱️ [00:55:49.913] 🔊 TTS COMPLETE: 641ms, audio_size=20525 bytes
2026-01-08T00:55:50.137141647Z [err]  2026-01-08 00:55:49,913 - server - INFO - 💾 TTS CACHED: maya:Is this Kendrick?... (20525 bytes)
2026-01-08T00:55:50.137154033Z [err]  2026-01-08 00:55:49,913 - server - INFO - ✅ TTS task 1 complete (20525 bytes), queueing to Telnyx...
2026-01-08T00:55:50.137159461Z [err]  2026-01-08 00:55:49,913 - server - INFO - ⏱️  FIRST AUDIO QUEUED: 3634ms from user stop 🚀
2026-01-08T00:55:50.137165675Z [err]  2026-01-08 00:55:49,914 - server - INFO - ⏱️ [TIMING] TELNYX_PLAY_CALL_START: Calling play_audio_url API
2026-01-08T00:55:50.137170388Z [err]  2026-01-08 00:55:50,086 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:50.137175491Z [err]  2026-01-08 00:55:50,087 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:50.137180687Z [err]  2026-01-08 00:55:50,087 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-08T00:55:50.149785977Z [err]  2026-01-08 00:55:50,148 - maya_tts_service - INFO - ✅ Maya TTS stream completed
2026-01-08T00:55:50.149798810Z [err]  2026-01-08 00:55:50,148 - telnyx_service - INFO - ✅ Maya Generation Complete: 307244 bytes in 5.10s
2026-01-08T00:55:50.153462368Z [err]  2026-01-08 00:55:50,149 - telnyx_service - ERROR - ❌ Error playing audio: 'ActionsResource' object has no attribute 'playback_start'
2026-01-08T00:55:50.162326110Z [err]  2026-01-08 00:55:50,160 - maya_tts_service - INFO - 🎤 Maya TTS request: temp=0.35, seed=1, format=wav
2026-01-08T00:55:50.162333854Z [err]  2026-01-08 00:55:50,160 - maya_tts_service - INFO - 📝 Voice description: Female voice, professional and clear...
2026-01-08T00:55:50.193939793Z [err]  2026-01-08 00:55:50,187 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ/actions/playback_start "HTTP/1.1 200 OK"
2026-01-08T00:55:50.193947100Z [err]  2026-01-08 00:55:50,188 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: 7_P4A-59nA (loop=False, overlay=False)
2026-01-08T00:55:50.193953335Z [err]  2026-01-08 00:55:50,188 - server - INFO - ⏱️ [TIMING] TELNYX_PLAY_CALL_COMPLETE: 274ms (API call only, audio may not be playing yet)
2026-01-08T00:55:50.193959767Z [err]  2026-01-08 00:55:50,190 - redis_service - INFO - ➕ Added playback 7_P4A-59nA to Redis for call v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:50.193967029Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️ [00:55:50.191] 🔊 AGENT AUDIO PLAYBACK STARTED (chunk 1/1, API call: 274ms, +2.2s, total expected: 2.2s from now)
2026-01-08T00:55:50.193973516Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️ [TIMING] AGENT_LAST_SPOKE: Recorded timestamp for filtering logic
2026-01-08T00:55:50.194014295Z [err]  2026-01-08 00:55:50,191 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:50.194022287Z [err]  2026-01-08 00:55:50,191 - server - INFO - 🔊 MARKED AGENT AS SPEAKING (first audio chunk started)
2026-01-08T00:55:50.194030334Z [err]  2026-01-08 00:55:50,191 - server - INFO - ✅ All 1 chunks queued to Telnyx for seamless playback
2026-01-08T00:55:50.194037024Z [err]  2026-01-08 00:55:50,191 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-08T00:55:50.194043352Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-08T00:55:50.194052187Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-08T00:55:50.196830852Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] STT: 10ms (provider: soniox, model: stt-rt-v3)
2026-01-08T00:55:50.196843807Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 2992ms (provider: gemini, model: gemini-3-flash-preview)
2026-01-08T00:55:50.196851534Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 922ms (provider: maya, websocket: False)
2026-01-08T00:55:50.196857386Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 3912ms (user stopped → play_audio_url called)
2026-01-08T00:55:50.196862680Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-08T00:55:50.196898105Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-08T00:55:50.196905406Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-08T00:55:50.196912000Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-08T00:55:50.196917878Z [err]  2026-01-08 00:55:50,191 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-08T00:55:50.196927821Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 4212ms estimated
2026-01-08T00:55:50.196934181Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 17 chars, 1 sentences
2026-01-08T00:55:50.196941724Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Hell o....'
2026-01-08T00:55:50.196948584Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'Is this Kendrick?...'
2026-01-08T00:55:50.196954862Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-08T00:55:50.196960675Z [err]  2026-01-08 00:55:50,192 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-08T00:55:50.373159117Z [inf]  100.64.0.12:33388 - "GET /api/tts-audio/tts_maya_15e15fc8c060fe45955aaf8559f39f02.mp3 HTTP/1.1" 200
2026-01-08T00:55:50.389570929Z [err]  2026-01-08 00:55:50,382 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Greeting, Dead Air: 3502ms)
2026-01-08T00:55:50.389580914Z [err]  2026-01-08 00:55:50,382 - server - INFO - 🔊 Agent finished generating, 1 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-08T00:55:50.389586881Z [err]  2026-01-08 00:55:50,382 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-08T00:55:51.205249550Z [err]  2026-01-08 00:55:50,590 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:51.205256047Z [err]  2026-01-08 00:55:50,590 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:51.205261443Z [err]  2026-01-08 00:55:50,590 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.8s left)
2026-01-08T00:55:51.205269129Z [err]  2026-01-08 00:55:51,092 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:51.205277312Z [err]  2026-01-08 00:55:51,093 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:51.404840907Z [err]  2026-01-08 00:55:51,403 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T00:55:51.404849732Z [err]  2026-01-08 00:55:51,403 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '30362ad7-a79b-45e1-860b-89d0d52802c3', 'occurred_at': '2026-01-08T00:55:50.855968Z', 'payload': {'call_control_id': 'v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ', 'call_leg_id': 'be00b8aa-ec2c-11f0-8ed0-02420aef97a0', 'call_session_id': 'bdfe16e0-ec2c-11f0-8965-02420aef97a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_maya_15e15fc8c060fe45955aaf8559f39f02.mp3', 'overlay': False, 'playback_id': '7_P4A-59nA'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T00:55:51.404856978Z [err]  2026-01-08 00:55:51,403 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:51.404862698Z [err]  2026-01-08 00:55:51,403 - server - INFO - 📨 ================================================
2026-01-08T00:55:51.406734794Z [inf]  100.64.0.15:60148 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T00:55:52.184617912Z [err]  2026-01-08 00:55:51,595 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:52.184627551Z [err]  2026-01-08 00:55:51,595 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:52.184635045Z [err]  2026-01-08 00:55:52,098 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:52.184643434Z [err]  2026-01-08 00:55:52,098 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:ix6H3DOXUaF0S7eEf... (active sessions: [])
2026-01-08T00:55:53.211644157Z [err]  2026-01-08 00:55:52,679 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '86b8b9ee-5d68-4957-b4b3-83349f150678', 'occurred_at': '2026-01-08T00:55:52.135968Z', 'payload': {'call_control_id': 'v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ', 'call_leg_id': 'be00b8aa-ec2c-11f0-8ed0-02420aef97a0', 'call_session_id': 'bdfe16e0-ec2c-11f0-8965-02420aef97a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_maya_15e15fc8c060fe45955aaf8559f39f02.mp3', 'overlay': False, 'playback_id': '7_P4A-59nA', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T00:55:53.211689120Z [err]  2026-01-08 00:55:52,679 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
2026-01-08T00:55:53.211740431Z [err]  2026-01-08 00:55:52,679 - server - INFO - 📨 ================================================
2026-01-08T00:55:53.211746015Z [err]  2026-01-08 00:55:52,681 - redis_service - INFO - ➖ Removed playback 7_P4A-59nA, 0 remaining for call v3:ix6H3DOXUaF0S7eEfke-N0qo9NQoFnVny4KFm7gltIB6DlmbeaOctQ
