2026-01-03T00:25:18.000000000Z [inf]  Starting Container
2026-01-03T00:35:26.933943212Z [err]  2026-01-03 00:35:26,931 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:26.939421121Z [err]  2026-01-03 00:35:26,937 - redis_service - INFO - 📦 Stored call data in Redis: v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ (TTL: 3600s)
2026-01-03T00:35:26.939433344Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-03T00:35:26.939439804Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] ⏩ About to call _process_call_flow_streaming()
2026-01-03T00:35:26.939446918Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] 🔀 Agent type: call_flow, calling flow processor...
2026-01-03T00:35:26.939453432Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] 🔀 _process_call_flow_streaming() ENTRY
2026-01-03T00:35:26.939459514Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - Flow processing - History length: 3, Is first: False
2026-01-03T00:35:26.939464736Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 2
2026-01-03T00:35:26.939472208Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] 🔀 About to call _follow_transition() for: Yeah....
2026-01-03T00:35:26.939477765Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Yeah.
2026-01-03T00:35:26.939485363Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='yeah' on node='Greeting'
2026-01-03T00:35:26.939492690Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⚡ OVERRIDE TRIGGERED: 'Yeah.' on Greeting node -> Forcing Transition 0 (Index 0)
2026-01-03T00:35:26.939499882Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2026-01-03T00:35:26.939509006Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] ✅ Node selected, about to process content...
2026-01-03T00:35:26.940331597Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{now}} with Friday, January 2, 2026 at 7:35 PM EST in content
2026-01-03T00:35:26.940343223Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-03T00:35:26.940351183Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-03T00:35:26.940358542Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-03T00:35:26.940374193Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-03T00:35:26.940378947Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-03T00:35:26.940383160Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-03T00:35:26.940388156Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-03T00:35:26.940392757Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-03T00:35:26.940400522Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-03T00:35:26.940405155Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 89 chars) - will return text instantly
2026-01-03T00:35:26.940409598Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - Using flow node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) (type: conversation, mode: script)
2026-01-03T00:35:26.940414187Z [err]  2026-01-03 00:35:26,937 - core_calling_service - INFO - ⏱️ [00:35:26.937] 📄 About to process content (mode=script, length=89)
2026-01-03T00:35:26.940981012Z [err]  2026-01-03 00:35:26,938 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-03T00:35:26.940987110Z [err]  2026-01-03 00:35:26,938 - server - INFO - 📤 Sentence arrived from LLM: This is Jake......
2026-01-03T00:35:26.940991525Z [err]  2026-01-03 00:35:26,938 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 588ms
2026-01-03T00:35:26.940995559Z [err]  2026-01-03 00:35:26,938 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-03T00:35:26.940999583Z [err]  2026-01-03 00:35:26,938 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:vXk4us2PLnGc3EN8I... (active sessions: [])
2026-01-03T00:35:26.941003776Z [err]  2026-01-03 00:35:26,938 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2026-01-03T00:35:27.037040237Z [err]  2026-01-03 00:35:27,025 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-03T00:35:27.116012249Z [err]  2026-01-03 00:35:27,112 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-03T00:35:27.203594101Z [err]  2026-01-03 00:35:27,199 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-03T00:35:27.221373325Z [err]  2026-01-03 00:35:27,219 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-03T00:35:27.221377253Z [err]  2026-01-03 00:35:27,219 - server - INFO - ✅ ON-DEMAND: Using Telnyx WebSocket from closure for streaming audio
2026-01-03T00:35:27.221381287Z [err]  2026-01-03 00:35:27,219 - persistent_tts_service - INFO - 🎙️ Extracted voice_settings from agent config: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-03T00:35:27.221387022Z [err]  2026-01-03 00:35:27,219 - persistent_tts_service - INFO - 🔌 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Establishing persistent TTS WebSocket...
2026-01-03T00:35:27.221393061Z [err]  2026-01-03 00:35:27,219 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-03T00:35:27.221398043Z [err]  2026-01-03 00:35:27,219 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2026-01-03T00:35:27.221401965Z [err]  2026-01-03 00:35:27,219 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2026-01-03T00:35:27.356713707Z [err]  2026-01-03 00:35:27,353 - elevenlabs_ws_service - INFO - ✅ Connected to ElevenLabs WebSocket
2026-01-03T00:35:27.356719870Z [err]  2026-01-03 00:35:27,353 - elevenlabs_ws_service - INFO - 📤 Sent BOS message with voice settings
2026-01-03T00:35:27.356726269Z [err]  2026-01-03 00:35:27,353 - persistent_tts_service - INFO - ✅ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Persistent TTS WebSocket established
2026-01-03T00:35:27.356732127Z [err]  2026-01-03 00:35:27,353 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Audio receiver loop started
2026-01-03T00:35:27.356737787Z [err]  2026-01-03 00:35:27,354 - persistent_tts_service - INFO - 🔊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Comfort noise loop started
2026-01-03T00:35:27.356742979Z [err]  2026-01-03 00:35:27,354 - persistent_tts_service - INFO - ✅ Created persistent TTS session for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:27.356749836Z [err]  2026-01-03 00:35:27,354 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2026-01-03T00:35:27.356756576Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vXk4us2PLnGc3EN8I..., session=FOUND
2026-01-03T00:35:27.356762591Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-03T00:35:27.356768488Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🎵 TTS task #1 started at +416ms
2026-01-03T00:35:27.356772516Z [err]  2026-01-03 00:35:27,354 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 1004ms
2026-01-03T00:35:27.356776210Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2026-01-03T00:35:27.356779931Z [err]  2026-01-03 00:35:27,354 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2026-01-03T00:35:27.357882305Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vXk4us2PLnGc3EN8I..., session=FOUND
2026-01-03T00:35:27.357888501Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-03T00:35:27.357897074Z [err]  2026-01-03 00:35:27,354 - server - INFO - 🎵 TTS task #2 started at +416ms
2026-01-03T00:35:27.357903322Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2026-01-03T00:35:27.357908711Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user gave meaningful response) for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:27.357914706Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ (user responded)
2026-01-03T00:35:27.357920602Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-03T00:35:27.357927188Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2026-01-03T00:35:27.357935302Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - LLM response (0.90s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2026-01-03T00:35:27.357945225Z [err]  2026-01-03 00:35:27,354 - core_calling_service - INFO - Total latency: 0.90s
2026-01-03T00:35:27.357953476Z [err]  2026-01-03 00:35:27,355 - server - INFO - ✅ LLM finished in 1006ms, TTS tasks already running in background
2026-01-03T00:35:27.357960833Z [err]  2026-01-03 00:35:27,356 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-03T00:35:27.357968081Z [err]  2026-01-03 00:35:27,356 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-03T00:35:27.358533175Z [err]  2026-01-03 00:35:27,356 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-03T00:35:27.358541094Z [err]  2026-01-03 00:35:27,356 - persistent_tts_service - INFO - 🎵 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Playback consumer started
2026-01-03T00:35:27.358546754Z [err]  2026-01-03 00:35:27,356 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Audio Receiver Loop STARTED
2026-01-03T00:35:27.358551853Z [err]  2026-01-03 00:35:27,356 - persistent_tts_service - INFO - 💓 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Starting TTS keep-alive loop (every 15s)
2026-01-03T00:35:27.358557821Z [err]  2026-01-03 00:35:27,356 - persistent_tts_service - INFO - 🔊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Starting comfort noise loop
2026-01-03T00:35:27.358563865Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 🎤 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Streaming sentence #1: This is Jake......
2026-01-03T00:35:27.358570481Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 🚀 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Sent sentence #1 (NON-BLOCKING) in 0ms
2026-01-03T00:35:27.358575982Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-03T00:35:27.358582056Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 🎤 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Streaming sentence #2: I was just, um, wondering if you could possibly he...
2026-01-03T00:35:27.358586980Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 🚀 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Sent sentence #2 (NON-BLOCKING) in 0ms
2026-01-03T00:35:27.359368813Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-03T00:35:27.359375260Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver processing sentence #1: 'This is Jake......'
2026-01-03T00:35:27.359380037Z [err]  2026-01-03 00:35:27,357 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-03T00:35:27.359384596Z [err]  2026-01-03 00:35:27,358 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-01-03T00:35:27.359389188Z [err]  2026-01-03 00:35:27,358 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-03T00:35:27.359393441Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  FIRST AUDIO STARTED: 1008ms from user stop 🚀
2026-01-03T00:35:27.359398371Z [err]  2026-01-03 00:35:27,358 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:27.359402444Z [err]  2026-01-03 00:35:27,358 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-03T00:35:27.359406624Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-03T00:35:27.359411190Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-03T00:35:27.359415377Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] STT: 2ms (provider: soniox, model: stt-rt-v3)
2026-01-03T00:35:27.359419666Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 1006ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2026-01-03T00:35:27.360449125Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 420ms (provider: elevenlabs, websocket: False)
2026-01-03T00:35:27.360455938Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 1008ms (user stopped → play_audio_url called)
2026-01-03T00:35:27.360468747Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-03T00:35:27.360475318Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-03T00:35:27.360481209Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-03T00:35:27.360489540Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-03T00:35:27.360495680Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-03T00:35:27.360502511Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 1308ms estimated
2026-01-03T00:35:27.360509168Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2026-01-03T00:35:27.360517623Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2026-01-03T00:35:27.360525191Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2026-01-03T00:35:27.360533275Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-03T00:35:27.360540657Z [err]  2026-01-03 00:35:27,358 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-03T00:35:27.551962205Z [err]  2026-01-03 00:35:27,546 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 1428ms)
2026-01-03T00:35:27.551968367Z [err]  2026-01-03 00:35:27,546 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-03T00:35:27.551974479Z [err]  2026-01-03 00:35:27,546 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-03T00:35:27.831264514Z [err]  2026-01-03 00:35:27,630 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 273ms
2026-01-03T00:35:27.831275938Z [err]  2026-01-03 00:35:27,630 - persistent_tts_service - INFO - 📤 Sending 8900 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2026-01-03T00:35:27.831284274Z [err]  2026-01-03 00:35:27,630 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:35:27.831292509Z [err]  2026-01-03 00:35:27,631 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2026-01-03T00:35:27.831300135Z [err]  2026-01-03 00:35:27,632 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2026-01-03T00:35:27.852854790Z [err]  2026-01-03 00:35:27,843 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-03T00:35:27.852859635Z [err]  2026-01-03 00:35:27,843 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:35:27.852865021Z [err]  2026-01-03 00:35:27,843 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.6s from now)
2026-01-03T00:35:27.852869958Z [err]  2026-01-03 00:35:27,844 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-03T00:35:27.852874735Z [err]  2026-01-03 00:35:27,844 - persistent_tts_service - INFO - 📤 Sending 697 bytes of audio (5 chunks, 0.1s duration) via WebSocket
2026-01-03T00:35:27.852878821Z [err]  2026-01-03 00:35:27,845 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:35:27.852882873Z [err]  2026-01-03 00:35:27,845 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.1s (total: 2.7s from now)
2026-01-03T00:35:27.852887252Z [err]  2026-01-03 00:35:27,845 - persistent_tts_service - INFO - ✅ Sent 5 audio chunks via WebSocket
2026-01-03T00:35:28.089731471Z [err]  2026-01-03 00:35:28,085 - persistent_tts_service - INFO - 📤 Sending 17461 bytes of audio (110 chunks, 2.2s duration) via WebSocket
2026-01-03T00:35:28.089737813Z [err]  2026-01-03 00:35:28,085 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:35:28.089746650Z [err]  2026-01-03 00:35:28,085 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.2s (total: 4.7s from now)
2026-01-03T00:35:28.089756655Z [err]  2026-01-03 00:35:28,087 - persistent_tts_service - INFO - ✅ Sent 110 audio chunks via WebSocket
2026-01-03T00:35:30.087375091Z [err]  2026-01-03 00:35:30,085 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-03T00:35:30.087379088Z [err]  2026-01-03 00:35:30,085 - persistent_tts_service - INFO - ✅ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver finished sentence #1: 4 chunks in 2727ms
2026-01-03T00:35:30.087382487Z [err]  2026-01-03 00:35:30,085 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver processing sentence #2: 'I was just, um, wondering if y...'
2026-01-03T00:35:30.087386077Z [err]  2026-01-03 00:35:30,085 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: queue_latency=2727ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-03T00:35:30.302553244Z [err]  2026-01-03 00:35:30,296 - server - INFO - 📤 Audio flowing: 650 packets sent to Soniox (5s update)
2026-01-03T00:35:30.463050633Z [err]  2026-01-03 00:35:30,454 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.3s left)
2026-01-03T00:35:30.812139420Z [err]  2026-01-03 00:35:30,609 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2026-01-03T00:35:30.972787856Z [err]  2026-01-03 00:35:30,966 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.8s left)
2026-01-03T00:35:32.586885260Z [err]  2026-01-03 00:35:32,585 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:35:32.586892346Z [err]  2026-01-03 00:35:32,586 - persistent_tts_service - WARNING - ⚠️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver got 0 chunks for sentence #2! interrupted=False
2026-01-03T00:35:33.026373501Z [err]  2026-01-03 00:35:33,018 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.3s ago), marking agent as done speaking
2026-01-03T00:35:33.026381090Z [err]  2026-01-03 00:35:33,018 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767400533.0187962 for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:33.026387242Z [err]  2026-01-03 00:35:33,018 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:33.048420258Z [err]  2026-01-03 00:35:33,039 - persistent_tts_service - INFO - 🔇 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] FLOOR RELEASED (is_holding_floor=False)
2026-01-03T00:35:34.969988856Z [err]  2026-01-03 00:35:34,965 - server - INFO - 🔤 RAW TOKENS: [" S"?]
2026-01-03T00:35:34.969992317Z [err]  2026-01-03 00:35:34,966 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:34.969997135Z [err]  2026-01-03 00:35:34,966 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ (user started speaking)
2026-01-03T00:35:34.970001850Z [err]  2026-01-03 00:35:34,966 - core_calling_service - INFO - 👤 User started speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:35:34.970005782Z [err]  2026-01-03 00:35:34,966 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-03T00:35:34.970009482Z [err]  2026-01-03 00:35:34,966 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'S' | Generating: False
2026-01-03T00:35:35.028265387Z [err]  2026-01-03 00:35:35,027 - server - INFO - 🔤 RAW TOKENS: [" S"?, "ure"?]
2026-01-03T00:35:35.028273628Z [err]  2026-01-03 00:35:35,027 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Sure' | Generating: False
2026-01-03T00:35:35.154880579Z [err]  2026-01-03 00:35:35,151 - server - INFO - ⏱️ [00:35:35.151] 📝 FINAL TRANSCRIPT RECEIVED: 'Sure.'
2026-01-03T00:35:35.154887628Z [err]  2026-01-03 00:35:35,151 - server - INFO - ⏱️ [00:35:35.151] STT endpoint detection latency: 12ms
2026-01-03T00:35:35.154892666Z [err]  2026-01-03 00:35:35,151 - server - INFO - ⏱️ [00:35:35.151] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-03T00:35:35.154898381Z [err]  2026-01-03 00:35:35,151 - server - INFO - ⏱️ User spoke at 1767400535.1515841
