2026-02-13T23:06:55.000000000Z [inf]  Starting Container
2026-02-14T05:15:31.944423055Z [err]  2026-02-14 05:15:30,732 - server - INFO - 🎯 Event type: call.initiated, Call ID: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:31.944425495Z [err]  2026-02-14 05:15:30,732 - server - INFO - 📨 ================================================
2026-02-14T05:15:31.944427665Z [err]  2026-02-14 05:15:30,732 - server - INFO - 📞 Call initiated - Direction: outgoing, From: +18722778634, To: +17708336397
2026-02-14T05:15:31.944430115Z [inf]  100.64.0.9:55302 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:15:31.945128512Z [err]  2026-02-14 05:15:30,764 - server - INFO - 📬 Received Telnyx event: connected
2026-02-14T05:15:31.945131382Z [err]  2026-02-14 05:15:30,764 - server - INFO - 📞 Telnyx connected event received, waiting for 'start'...
2026-02-14T05:15:34.574397967Z [err]  2026-02-14 05:15:34,428 - server - INFO - 📬 Received Telnyx event: start
2026-02-14T05:15:34.574400807Z [err]  2026-02-14 05:15:34,428 - server - INFO - 🎬 Stream started for call: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.574404327Z [err]  2026-02-14 05:15:34,433 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.574406757Z [err]  2026-02-14 05:15:34,433 - server - INFO - ✅ Call data found after 0s wait
2026-02-14T05:15:34.574409297Z [err]  2026-02-14 05:15:34,433 - server - INFO - ⏳ Session not found locally, waiting briefly for webhook...
2026-02-14T05:15:34.814415336Z [err]  2026-02-14 05:15:34,813 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:15:34.814418936Z [err]  2026-02-14 05:15:34,813 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.answered', 'id': '2bcad66b-3df6-4707-a878-4211642ebde2', 'occurred_at': '2026-02-14T05:15:34.186268Z', 'payload': {'call_control_id': 'v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g', 'call_leg_id': '2decb138-0964-11f1-96ea-02420aef9420', 'call_session_id': '2de9c41e-0964-11f1-a5f4-02420aef9420', 'client_state': None, 'codec': 'PCMU', 'connection_id': '2777245537294877821', 'from': '+18722778634', 'sampling_rate': 8000, 'start_time': '2026-02-14T05:15:30.066263Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:15:34.814423066Z [err]  2026-02-14 05:15:34,813 - server - INFO - 🎯 Event type: call.answered, Call ID: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.814426256Z [err]  2026-02-14 05:15:34,813 - server - INFO - 📨 ================================================
2026-02-14T05:15:34.814429476Z [err]  2026-02-14 05:15:34,813 - server - INFO - ✅ Call answered: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.819587699Z [err]  2026-02-14 05:15:34,815 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.819596709Z [err]  2026-02-14 05:15:34,816 - server - INFO - ✅ Found call in Redis (multi-worker state sharing working)
2026-02-14T05:15:34.819602199Z [err]  2026-02-14 05:15:34,816 - server - INFO - 📞 Phone numbers added to session: from=+18722778634, to=+17708336397
2026-02-14T05:15:34.906761195Z [err]  2026-02-14 05:15:34,904 - server - INFO - ✅ Call log updated
2026-02-14T05:15:34.906766115Z [err]  2026-02-14 05:15:34,905 - server - INFO - 🔍 DEBUG Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2026-02-14T05:15:34.906769165Z [err]  2026-02-14 05:15:34,905 - server - INFO - 📤 Sending call-started webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-02-14T05:15:34.906772925Z [err]  2026-02-14 05:15:34,905 - server - INFO - 🔧 Getting Telnyx API keys for user: 4c54de03-6557-4f09-8cba-7df8b4e5d32a
2026-02-14T05:15:34.935890147Z [err]  2026-02-14 05:15:34,934 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-02-14T05:15:34.935894377Z [err]  2026-02-14 05:15:34,934 - server - INFO - ⚠️ Session still not found after wait, will create in worker
2026-02-14T05:15:34.935896907Z [err]  2026-02-14 05:15:34,934 - server - WARNING - ⚠️ Session not found after waiting, creating in WebSocket worker...
2026-02-14T05:15:34.941677857Z [err]  2026-02-14 05:15:34,937 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:34.941686157Z [err]  2026-02-14 05:15:34,937 - server - INFO - 📝 Creating session with agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a
2026-02-14T05:15:34.941691397Z [err]  2026-02-14 05:15:34,938 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-02-14T05:15:34.941695997Z [err]  2026-02-14 05:15:34,940 - server - WARNING - ⚠️ Call-started webhook returned status 530: <!doctype html>
2026-02-14T05:15:34.941700647Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-02-14T05:15:34.941706267Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-02-14T05:15:34.941711267Z [err]  <!--[if IE 8]>    <html class="no-
2026-02-14T05:15:35.012306149Z [err]  2026-02-14 05:15:35,003 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:15:35.092515488Z [err]  2026-02-14 05:15:35,090 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:15:35.092518798Z [err]  2026-02-14 05:15:35,090 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2026-02-14T05:15:35.110070259Z [err]  2026-02-14 05:15:35,106 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-02-14T05:15:35.119880475Z [err]  2026-02-14 05:15:35,117 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:15:35.119886115Z [err]  2026-02-14 05:15:35,117 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': '5804ec04-b5cf-492c-babf-37f9a3bf9097', 'occurred_at': '2026-02-14T05:15:34.706262Z', 'payload': {'call_control_id': 'v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g', 'call_leg_id': '2decb138-0964-11f1-96ea-02420aef9420', 'call_session_id': '2de9c41e-0964-11f1-a5f4-02420aef9420', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '410ddb3d-b388-4586-acaa-bf309334886e', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://virevo-production.up.railway.app/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:15:35.119889655Z [err]  2026-02-14 05:15:35,117 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:35.119892925Z [err]  2026-02-14 05:15:35,117 - server - INFO - 📨 ================================================
2026-02-14T05:15:35.119895835Z [inf]  100.64.0.11:38484 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:15:35.305702697Z [err]  2026-02-14 05:15:35,303 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g/actions/playback_start "HTTP/1.1 200 OK"
2026-02-14T05:15:35.305705667Z [err]  2026-02-14 05:15:35,304 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: zjec4Li6wQ (loop=True, overlay=True)
2026-02-14T05:15:35.305708237Z [err]  2026-02-14 05:15:35,304 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g'
2026-02-14T05:15:35.305811067Z [err]  2026-02-14 05:15:35,304 - telnyx_service - INFO - 🎙️ Starting recording: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:35.733419833Z [inf]  100.64.0.12:24974 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2026-02-14T05:15:36.015272542Z [err]  2026-02-14 05:15:36,004 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g/actions/record_start "HTTP/1.1 200 OK"
2026-02-14T05:15:36.015276812Z [err]  2026-02-14 05:15:36,006 - server - INFO - 🎙️ Call recording started for v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.015280142Z [err]  2026-02-14 05:15:36,006 - server - INFO - 🔧 Creating call session for v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g...
2026-02-14T05:15:36.015283062Z [err]  2026-02-14 05:15:36,006 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: 4c54de03-6557-4f09-8cba-7df8b4e5d32a
2026-02-14T05:15:36.015286132Z [err]  2026-02-14 05:15:36,006 - server - INFO - 🔧 Calling create_call_session() - START
2026-02-14T05:15:36.015288862Z [err]  2026-02-14 05:15:36,006 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-02-14T05:15:36.015292552Z [err]  2026-02-14 05:15:36,007 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-02-14T05:15:36.015295292Z [err]  2026-02-14 05:15:36,007 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-02-14T05:15:36.016075679Z [err]  2026-02-14 05:15:36,015 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-02-14T05:15:36.016080469Z [err]  2026-02-14 05:15:36,015 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-02-14T05:15:36.017149226Z [err]  2026-02-14 05:15:36,016 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-02-14T05:15:36.101489751Z [err]  2026-02-14 05:15:36,100 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-02-14T05:15:36.101494701Z [err]  2026-02-14 05:15:36,100 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-02-14T05:15:36.101497771Z [err]  2026-02-14 05:15:36,100 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-02-14T05:15:36.101504931Z [err]  2026-02-14 05:15:36,100 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-02-14T05:15:36.101507991Z [err]  2026-02-14 05:15:36,100 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-02-14T05:15:36.103395914Z [err]  2026-02-14 05:15:36,102 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:15:36.108985266Z [err]  2026-02-14 05:15:36,108 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2026-02-14T05:15:36.108988275Z [err]  2026-02-14 05:15:36,107 - core_calling_service - INFO - 🚀 Created global HTTP/2 client for LLM calls
2026-02-14T05:15:36.108991035Z [err]  2026-02-14 05:15:36,108 - core_calling_service - INFO - 🚀 Created cached Grok client with HTTP/2
2026-02-14T05:15:36.108993625Z [err]  2026-02-14 05:15:36,108 - core_calling_service - INFO - ✅ LLM client pre-warmed in 92ms
2026-02-14T05:15:36.108995985Z [err]  2026-02-14 05:15:36,108 - server - INFO - ✅ Session created in WebSocket worker
2026-02-14T05:15:36.108998585Z [err]  2026-02-14 05:15:36,108 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1771046136.108279 for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.109001305Z [err]  2026-02-14 05:15:36,108 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 3000ms
2026-02-14T05:15:36.109003655Z [err]  2026-02-14 05:15:36,108 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2026-02-14T05:15:36.114024668Z [err]  2026-02-14 05:15:36,109 - server - INFO - ✅ Initialized call_states for v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g with session reference
2026-02-14T05:15:36.114027578Z [err]  2026-02-14 05:15:36,110 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 3000ms...
2026-02-14T05:15:36.197172438Z [err]  2026-02-14 05:15:36,194 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:15:36.197179118Z [err]  2026-02-14 05:15:36,194 - core_calling_service - INFO - ✅ LLM client pre-warmed in 93ms
2026-02-14T05:15:36.197183328Z [err]  2026-02-14 05:15:36,194 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2026-02-14T05:15:36.197186878Z [err]  2026-02-14 05:15:36,194 - server - INFO - ✅ Session object created: CallSession
2026-02-14T05:15:36.202405570Z [err]  2026-02-14 05:15:36,200 - redis_service - INFO - 📦 Stored call data in Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g (TTL: 3600s)
2026-02-14T05:15:36.202411240Z [err]  2026-02-14 05:15:36,200 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2026-02-14T05:15:36.202414300Z [err]  2026-02-14 05:15:36,200 - server - INFO - ✅ Session stored in worker memory (not Redis)
2026-02-14T05:15:36.202417250Z [err]  2026-02-14 05:15:36,200 - redis_service - INFO - ✅ Marked session ready in Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.202419830Z [err]  2026-02-14 05:15:36,200 - server - INFO - 🤖 AI session created for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.202422350Z [err]  2026-02-14 05:15:36,200 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+18722778634'}
2026-02-14T05:15:36.202424950Z [err]  2026-02-14 05:15:36,200 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2026-02-14T05:15:36.202427230Z [err]  2026-02-14 05:15:36,200 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2026-02-14T05:15:36.202429470Z [err]  2026-02-14 05:15:36,200 - server - INFO - 👂 User speaks first - waiting for user input...
2026-02-14T05:15:36.202431760Z [err]  2026-02-14 05:15:36,200 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2026-02-14T05:15:36.202434190Z [err]  2026-02-14 05:15:36,200 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2026-02-14T05:15:36.202436410Z [err]  2026-02-14 05:15:36,200 - server - INFO - 🎤 Voice flow - streaming started via dial command
2026-02-14T05:15:36.208429570Z [err]  2026-02-14 05:15:36,205 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.208433720Z [err]  2026-02-14 05:15:36,206 - server - INFO - 🤐 No greeting - waiting for user to speak first
2026-02-14T05:15:36.208436430Z [err]  2026-02-14 05:15:36,206 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2026-02-14T05:15:36.209622686Z [inf]  100.64.0.10:12508 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:15:36.210567853Z [err]  2026-02-14 05:15:36,209 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2026-02-14T05:15:36.573278448Z [err]  2026-02-14 05:15:36,544 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2026-02-14T05:15:36.573282408Z [err]  2026-02-14 05:15:36,545 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2026-02-14T05:15:36.573286218Z [err]  2026-02-14 05:15:36,545 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-02-14T05:15:36.573290328Z [err]  2026-02-14 05:15:36,561 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-02-14T05:15:36.573293678Z [err]  2026-02-14 05:15:36,561 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:36.573296828Z [err]  2026-02-14 05:15:36,562 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:36.573300138Z [err]  2026-02-14 05:15:36,562 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-02-14T05:15:37.068099848Z [err]  2026-02-14 05:15:37,063 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:37.355614837Z [err]  2026-02-14 05:15:37,344 - server - INFO - 🔤 RAW TOKENS: ["Hell"?]
2026-02-14T05:15:37.355620367Z [err]  2026-02-14 05:15:37,346 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.355624027Z [err]  2026-02-14 05:15:37,346 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g (user started speaking)
2026-02-14T05:15:37.355627837Z [err]  2026-02-14 05:15:37,346 - core_calling_service - INFO - 👤 User started speaking for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.355630727Z [err]  2026-02-14 05:15:37,346 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:37.355635807Z [err]  2026-02-14 05:15:37,346 - server - WARNING - ⚠️ [REAL TIMING] No TTS session found to clear for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.355638187Z [err]  2026-02-14 05:15:37,349 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.355641527Z [err]  2026-02-14 05:15:37,353 - redis_service - INFO - 📦 Stored call data in Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g (TTL: 3600s)
2026-02-14T05:15:37.355644107Z [err]  2026-02-14 05:15:37,353 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hell' | Generating: False
2026-02-14T05:15:37.403317066Z [err]  2026-02-14 05:15:37,393 - server - INFO - 🔤 RAW TOKENS: ["Hell"✓, "o."✓, "<end>"✓]
2026-02-14T05:15:37.403323736Z [err]  2026-02-14 05:15:37,393 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-02-14T05:15:37.403327386Z [err]  2026-02-14 05:15:37,393 - server - INFO - 📥 FINAL TOKENS: 'Hell o.' (2 tokens)
2026-02-14T05:15:37.403331126Z [err]  2026-02-14 05:15:37,393 - server - INFO - 🎤 Soniox final transcript: 'Hell o.'
2026-02-14T05:15:37.403336236Z [err]  2026-02-14 05:15:37,394 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:37.403340376Z [err]  2026-02-14 05:15:37,394 - server - INFO - 🔍 FILTER CHECK: words=2, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-02-14T05:15:37.403344886Z [err]  2026-02-14 05:15:37,394 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:37.403348616Z [err]  2026-02-14 05:15:37,394 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-02-14T05:15:37.403353336Z [err]  2026-02-14 05:15:37,396 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.403357376Z [err]  2026-02-14 05:15:37,397 - server - INFO - ⏱️ [05:15:37.394] 📝 FINAL TRANSCRIPT RECEIVED: 'Hell o.'
2026-02-14T05:15:37.403360846Z [err]  2026-02-14 05:15:37,397 - server - INFO - ⏱️ [05:15:37.394] STT endpoint detection latency: 9ms
2026-02-14T05:15:37.403382886Z [err]  2026-02-14 05:15:37,397 - server - INFO - ⏱️ [05:15:37.394] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-02-14T05:15:37.403386586Z [err]  2026-02-14 05:15:37,397 - server - INFO - ⏱️ User spoke at 1771046137.3974915
2026-02-14T05:15:37.403720365Z [err]  2026-02-14 05:15:37,398 - redis_service - INFO - 📦 Stored call data in Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g (TTL: 3600s)
2026-02-14T05:15:37.403726915Z [err]  2026-02-14 05:15:37,398 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-02-14T05:15:37.403730635Z [err]  2026-02-14 05:15:37,398 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:0uPif9mqm0Ly_I-AV... (active sessions: [])
2026-02-14T05:15:37.403734765Z [err]  2026-02-14 05:15:37,398 - server - INFO - ✅ Agent SILENT - User said 2 word(s): 'Hell o.' - Processing...
2026-02-14T05:15:37.408729738Z [err]  2026-02-14 05:15:37,407 - server - INFO - 📊 [REAL TIMING] STT: User audio end → Transcript received: -6ms
2026-02-14T05:15:37.408735428Z [err]  2026-02-14 05:15:37,407 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hell o.
2026-02-14T05:15:37.408739308Z [err]  2026-02-14 05:15:37,407 - core_calling_service - INFO - 👤 User stopped speaking for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.408742888Z [err]  2026-02-14 05:15:37,407 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-02-14T05:15:37.408746268Z [err]  2026-02-14 05:15:37,407 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+3ms
2026-02-14T05:15:37.408749748Z [err]  2026-02-14 05:15:37,407 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 3ms (Soniox model: stt-rt-v3)
2026-02-14T05:15:37.408753218Z [err]  2026-02-14 05:15:37,407 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-02-14T05:15:37.408756048Z [err]  2026-02-14 05:15:37,407 - server - INFO - 📊 [REAL TIMING] Processing start: 22ms after user audio end
2026-02-14T05:15:37.408758388Z [err]  2026-02-14 05:15:37,407 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-02-14T05:15:37.408760738Z [err]  2026-02-14 05:15:37,407 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.581543355Z [err]  2026-02-14 05:15:37,443 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:15:37.581550895Z [err]  2026-02-14 05:15:37,443 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '1a2fdfd0-2954-43ad-a3dd-463af8a49f69', 'occurred_at': '2026-02-14T05:15:37.066269Z', 'payload': {'call_control_id': 'v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g', 'call_leg_id': '2decb138-0964-11f1-96ea-02420aef9420', 'call_session_id': '2de9c41e-0964-11f1-a5f4-02420aef9420', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'https://virevo-production.up.railway.app/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'zjec4Li6wQ', 'start_time': '2026-02-14T05:15:37.066269Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:15:37.581554625Z [err]  2026-02-14 05:15:37,443 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.581558425Z [err]  2026-02-14 05:15:37,444 - server - INFO - 📨 ================================================
2026-02-14T05:15:37.581562475Z [err]  2026-02-14 05:15:37,444 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g
2026-02-14T05:15:37.581566995Z [err]  2026-02-14 05:15:37,445 - redis_service - INFO - 📦 Stored call data in Redis: v3:0uPif9mqm0Ly_I-AVPHo97Zx5Ax07kn1YEUAZO3vpVvn-VpEnFbq6g (TTL: 3600s)
2026-02-14T05:15:37.581570535Z [err]  2026-02-14 05:15:37,445 - server - INFO - 🔊 Playback started - Latency protection disabled (greeting_in_flight=False)
